"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-15",1,0,2,4,8,-1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-16",-4,-3,0,7,2,2
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-17",-6,-7,-8,-6,2,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-18",-9,-6,-7,-4,0,2
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-19",-6,-6,-3,-6,1,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-20",-6,-4,5,-2,1,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-21",-3,-1,-2,1,3,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-22",-1,-1,9,1,7,-1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-23",-4,-2,0,2,4,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-24",-4,-3,-5,-1,3,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-25",-1,1,-1,3,3,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-26",-1,1,1,4,3,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-27",-2,-1,-2,0,3,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-28",-2,3,-6,3,5,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-02-29",2,5,-1,4,12,-1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-01",2,4,-4,-1,6,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-02",1,5,-9,-3,6,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-03",3,10,-3,-2,5,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-04",-2,4,-10,-4,4,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-05",-4,2,-9,-5,4,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-06",-4,3,-9,-2,2,2
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-07",4,8,-1,0,8,-1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-08",0,4,-6,0,4,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-09",3,5,0,-4,6,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-10",3,6,0,1,5,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-11",2,4,-1,-6,5,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-12",2,4,-3,-5,5,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-13",2,6,-4,1,6,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-14",0,2,-2,-3,7,0
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-15",-1,6,2,-3,5,1
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-16",-3,6,-9,-7,-2,3
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-17",-5,5,-4,-4,-10,5
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-18",-8,3,-7,-9,-17,6
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-19",-12,1,-7,-14,-18,7
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-20",-20,-3,-16,-16,-21,9
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-21",-28,-9,-27,-18,-14,8
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-22",-34,-13,-29,-29,-8,10
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-23",-30,-12,-19,-33,-30,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-24",-33,-10,-19,-32,-34,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-25",-43,-22,-24,-37,-58,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-26",-37,-16,-21,-40,-36,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-27",-42,-17,-27,-37,-37,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-28",-46,-22,-38,-38,-26,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-29",-49,-24,-36,-42,-18,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-30",-44,-25,-28,-45,-38,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-03-31",-41,-20,-22,-44,-38,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-01",-41,-20,-25,-49,-39,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-02",-39,-16,-20,-51,-38,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-03",-41,-18,-25,-49,-37,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-04",-46,-24,-35,-53,-27,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-05",-46,-23,-32,-54,-17,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-06",-39,-20,-23,-54,-36,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-07",-41,-21,-21,-53,-38,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-08",-46,-27,-27,-58,-40,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-09",-37,-10,-19,-53,-38,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-10",-57,-39,-34,-61,-61,24
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-11",-55,-36,-43,-61,-36,18
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-12",-53,-30,-40,-62,-20,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-13",-42,-22,-25,-56,-37,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-14",-41,-23,-22,-54,-38,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-15",-42,-23,-24,-55,-37,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-16",-41,-21,-22,-55,-37,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-17",-43,-22,-26,-55,-35,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-18",-48,-25,-36,-58,-24,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-19",-51,-27,-36,-62,-15,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-20",-43,-21,-21,-58,-36,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-21",-42,-21,-19,-56,-38,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-22",-42,-19,-22,-58,-38,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-23",-37,-5,-16,-56,-37,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-24",-60,-36,-37,-67,-48,22
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-25",-58,-33,-43,-72,-35,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-26",-58,-35,-43,-74,-20,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-27",-52,-31,-29,-70,-40,20
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-28",-52,-29,-27,-68,-41,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-29",-51,-27,-27,-70,-41,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-04-30",-50,-24,-26,-68,-39,18
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-01",-55,-30,-33,-73,-58,24
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-02",-55,-29,-42,-70,-30,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-03",-57,-33,-43,-74,-17,18
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-04",-50,-25,-29,-70,-39,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-05",-50,-25,-28,-69,-40,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-06",-49,-23,-29,-70,-40,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-07",-56,-34,-33,-74,-59,25
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-08",-48,-22,-30,-70,-37,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-09",-51,-26,-40,-70,-27,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-10",-52,-26,-40,-72,-13,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-11",-44,-20,-27,-67,-36,19
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-12",-43,-18,-24,-64,-37,18
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-13",-44,-19,-26,-68,-37,18
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-14",-43,-18,-26,-66,-37,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-15",-40,-13,-27,-65,-34,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-16",-41,-13,-35,-66,-22,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-17",-41,-14,-38,-68,-8,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-18",-36,-12,-25,-64,-34,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-19",-30,-3,-18,-60,-35,16
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-20",-28,0,-18,-62,-34,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-21",-31,-5,-19,-65,-56,20
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-22",-26,7,-14,-63,-43,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-23",-29,10,-20,-64,-33,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-24",-55,-32,-26,-71,-21,6
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-25",-52,-32,-13,-75,-67,17
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-26",-37,-16,-10,-67,-42,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-27",-33,-13,-15,-67,-38,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-28",-31,-11,-12,-65,-34,14
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-29",-33,-12,-20,-65,-31,15
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-30",-34,-12,-24,-65,-17,10
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-05-31",-43,-23,-31,-70,-5,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-01",-32,-14,-15,-63,-53,18
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-02",-26,-7,-12,-57,-28,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-03",-25,-6,-11,-58,-28,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-04",-26,-7,-10,-56,-28,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-05",-28,-7,-16,-60,-25,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-06",-31,-13,-26,-61,-16,11
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-07",-30,-9,-17,-63,-2,10
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-08",-25,-9,-14,-60,-26,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-09",-24,-8,-9,-58,-26,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-10",-23,-6,-8,-55,-26,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-11",-23,-6,-7,-55,-26,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-12",-28,-12,-20,-57,-25,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-13",-31,-15,-27,-59,-16,11
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-14",-26,-7,-11,-58,0,9
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-15",-23,-9,-15,-57,-26,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-16",-22,-7,-9,-53,-26,11
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-17",-23,-9,-13,-52,-27,12
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-18",-23,-7,-8,-53,-27,11
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-19",-26,-9,-17,-54,-26,13
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-20",-28,-11,-22,-54,-14,9
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-21",-27,-9,-9,-56,-1,9
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-22",-21,-8,-9,-54,-26,11
"ID","Indonesia","South Sulawesi","","","ID_SN",NA,"2020-06-23",-21,-7,-5,-51,-27,11
