"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-15",-3,5,38,19,-1,-4
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-16",12,9,58,10,4,-1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-17",5,5,16,2,4,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-18",7,6,20,2,4,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-19",3,2,-3,-1,4,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-20",4,3,23,6,4,-1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-21",-1,3,1,15,4,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-22",6,5,67,37,5,-2
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-23",7,2,-29,24,3,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-24",4,3,20,5,2,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-25",2,5,-7,0,3,1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-26",2,5,6,-4,3,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-27",2,11,12,3,3,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-28",-1,5,-7,9,4,1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-02-29",-1,2,7,7,8,-1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-01",1,7,36,6,8,-1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-02",0,4,27,-1,2,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-03",14,-1,-1,-6,2,1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-04",2,2,20,-10,1,1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-05",2,2,26,-2,2,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-06",-9,4,9,3,2,2
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-07",4,5,0,4,5,1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-08",6,12,77,7,5,-1
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-09",-1,2,16,-3,2,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-10",2,16,26,-3,2,0
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-11",-13,7,-2,-26,-12,6
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-12",-15,14,18,-31,-13,5
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-13",-36,7,14,-41,-15,9
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-14",-62,6,59,-51,-8,5
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-15",-62,3,34,-56,-8,4
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-16",-65,-18,6,-60,-26,14
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-17",-69,-30,2,-70,-36,18
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-18",-70,-26,32,-71,-38,19
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-19",-72,-29,13,-72,-40,20
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-20",-75,-20,11,-74,-41,22
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-21",-85,-27,-38,-75,-27,15
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-22",-81,-33,-30,-80,-27,12
"CZ","Czechia","Pardubice Region","Pardubice District","","CZ_532",NA,"2020-03-23",-69,-25,-7,-71,-41,21
