"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-15",15,2,-2,5,-2,-1
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-16",4,4,4,3,-3,0
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-17",0,4,4,-6,-4,2
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-18",7,7,7,-4,-6,2
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-19",1,3,7,0,-9,2
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-20",6,6,3,-5,-20,4
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-21",1,3,7,-7,-20,5
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-22",3,4,15,0,-9,0
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-23",14,10,31,-9,-11,-3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-24",7,3,67,-7,-63,10
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-25",-4,-14,28,-8,-68,12
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-26",-1,1,4,-5,-12,1
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-27",1,2,1,-4,-10,4
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-28",-1,-4,-2,-6,-7,5
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-02-29",2,2,-3,-6,0,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-01",0,2,-4,-5,-4,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-02",3,3,4,-9,-7,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-03",5,4,4,-4,-9,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-04",3,-1,4,-10,-8,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-05",7,6,9,-11,-9,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-06",2,-1,2,-14,-9,4
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-07",-1,-1,-3,-11,-6,0
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-08",12,8,6,-13,-4,0
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-09",0,2,9,-12,-9,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-10",4,6,8,-7,-10,2
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-11",-1,-1,5,-11,-10,2
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-12",6,13,8,-11,-11,3
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-13",-8,-3,-2,-18,-23,11
"EC","Ecuador","Cotopaxi","","","EC_X",NA,"2020-03-14",-14,-3,-10,-26,-9,8
