"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-15",-1,0,13,NA,-1,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-16",15,9,22,NA,8,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-17",-3,-3,NA,NA,-18,4
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-18",0,7,NA,NA,-18,3
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-19",-4,-2,-2,NA,-19,4
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-20",2,-5,NA,NA,-19,2
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-21",-7,1,6,NA,-18,4
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-22",-7,-5,-16,NA,-3,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-23",1,-6,-2,NA,0,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-24",0,2,NA,NA,4,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-25",-4,-2,NA,NA,4,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-26",-3,-1,-2,NA,4,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-27",-3,-11,-9,NA,2,1
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-28",-1,1,2,NA,3,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-02-29",1,-8,25,NA,3,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-01",7,-9,NA,NA,3,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-02",-3,-12,NA,NA,3,1
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-03",-2,-3,NA,NA,2,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-04",-6,-5,-5,NA,2,1
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-05",1,-9,NA,NA,3,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-06",0,2,34,NA,4,-1
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-07",4,5,5,NA,3,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-08",34,20,NA,NA,11,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-09",0,-5,NA,NA,2,0
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-10",16,15,NA,NA,1,-2
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-11",-28,-19,NA,NA,-70,18
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-12",3,6,-4,NA,-1,-1
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-13",-12,3,-2,NA,-19,4
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-14",-18,-5,11,NA,-8,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-15",8,6,NA,NA,-4,NA
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-16",-41,-26,NA,NA,-36,13
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-17",-49,-28,NA,NA,-43,14
"LT","Lithuania","Telšiai County","","","LT_TE",NA,"2020-03-18",-55,-34,-16,NA,-47,17
