"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-15",11,7,20,NA,0,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-16",13,6,16,3,0,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-17",7,10,24,5,-1,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-18",7,4,37,7,-2,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-19",9,6,41,13,-1,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-20",10,8,54,0,-1,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-21",8,6,20,3,-3,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-22",8,0,-2,NA,-1,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-23",11,7,37,5,0,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-24",1,1,34,-11,-29,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-25",-4,0,56,-5,-30,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-26",0,2,66,-3,-30,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-27",-3,-1,51,-9,-30,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-28",-2,-1,35,-24,-30,4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-02-29",-5,-1,61,NA,-5,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-01",4,1,17,2,-2,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-02",4,8,2,-2,-2,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-03",2,3,5,-2,-3,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-04",1,3,8,-8,-3,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-05",3,3,-1,-8,-2,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-06",5,4,12,-3,-3,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-07",11,6,36,NA,4,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-08",15,10,68,-2,-1,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-09",-1,3,24,-7,-1,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-10",-3,1,-2,-5,-2,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-11",1,2,11,-5,-3,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-12",-3,9,-4,-8,-3,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-13",-5,15,1,-17,-6,4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-14",-17,3,12,-19,-6,4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-15",-14,4,53,-26,-7,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-16",-16,9,10,-21,-17,6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-17",-30,3,26,-34,-26,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-18",-35,-8,51,-43,-35,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-19",-41,-12,38,-43,-38,13
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-20",-39,-11,54,-56,-37,14
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-21",-46,-12,71,-43,-22,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-22",-45,-10,115,-53,-22,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-23",-41,-13,NA,-48,-39,11
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-24",-45,-12,81,-53,-40,13
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-25",-44,-14,75,-45,-41,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-26",-46,-13,60,-49,-42,14
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-27",-46,-16,62,-56,-40,14
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-28",-55,-16,52,-50,-23,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-29",-55,-18,59,-66,-23,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-30",-48,-17,66,-51,-40,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-03-31",-51,-15,40,-51,-41,15
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-01",-51,-14,33,-55,-40,14
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-02",-52,-16,15,-57,-42,15
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-03",-49,-15,19,-62,-42,16
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-04",-54,-15,35,-52,-25,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-05",-52,-13,60,-66,-22,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-06",-44,-14,42,-51,-41,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-07",-41,-6,NA,-44,-42,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-08",-40,6,NA,-47,-41,11
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-09",-34,14,76,-46,-44,11
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-10",-77,-43,118,-76,-78,23
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-11",-53,-13,70,-48,-28,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-12",-67,-28,30,-74,-34,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-13",-71,-31,NA,-61,-80,19
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-14",-43,-8,44,-47,-42,13
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-15",-41,-9,57,-48,-40,13
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-16",-41,-7,51,-48,-40,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-17",-44,-12,32,-62,-39,14
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-18",-53,-16,24,-49,-20,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-19",-49,-13,77,-62,-15,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-20",-39,-12,NA,-48,-37,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-21",-39,-7,NA,-43,-38,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-22",-39,-7,NA,-41,-37,9
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-23",-35,-5,111,-47,-37,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-24",-40,-7,97,-60,-37,12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-25",-48,-10,99,-37,-19,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-26",-47,-10,99,-62,-16,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-27",-32,-7,NA,-48,-37,9
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-28",-36,-4,NA,-43,-37,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-29",-33,12,NA,-43,-37,9
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-04-30",-25,30,NA,-41,-40,6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-01",-72,-40,NA,-70,-76,19
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-02",-38,-2,197,-33,-17,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-03",-42,-8,125,-57,-14,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-04",-21,6,NA,-38,-35,6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-05",-29,3,NA,-37,-35,7
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-06",-28,5,NA,-43,-34,7
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-07",-27,7,NA,-42,-34,8
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-08",-26,7,162,-50,-34,7
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-09",-30,17,149,-32,-12,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-10",-28,13,NA,-50,-3,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-11",-40,-12,NA,-49,-35,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-12",-34,-2,NA,-42,-34,10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-13",-33,-2,NA,-37,-32,8
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-14",-32,2,120,-34,-24,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-15",-29,6,147,-53,-23,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-16",-39,1,98,-50,-11,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-17",-40,3,NA,-60,-5,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-18",-23,2,NA,-41,-24,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-19",-27,4,NA,-43,-24,6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-20",-15,33,NA,-28,-24,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-21",-48,-3,NA,-61,-69,13
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-22",-14,26,NA,-44,-42,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-23",-26,22,320,-26,-4,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-24",-19,27,NA,-41,-2,NA
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-25",-14,18,NA,-35,-25,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-26",-18,17,NA,-37,-22,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-27",-18,16,NA,-32,-23,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-28",-18,17,NA,-29,-22,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-29",-19,17,NA,-43,-20,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-30",-19,27,236,-22,20,-5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-05-31",-17,27,NA,-44,4,-4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-01",10,26,NA,-34,-29,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-02",-2,21,NA,-34,-30,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-03",0,25,NA,-30,-29,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-04",-6,20,NA,-31,-31,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-05",-4,18,NA,-34,-32,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-06",-6,22,221,NA,2,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-07",3,32,NA,-28,7,-4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-08",6,19,NA,-19,-30,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-09",-2,18,NA,-29,-31,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-10",8,26,NA,-17,-29,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-11",9,25,NA,-21,-30,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-12",8,30,NA,-24,-29,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-13",12,36,NA,NA,9,-7
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-14",23,47,NA,-14,13,-8
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-15",29,43,NA,-3,-29,-3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-16",21,42,NA,-8,-31,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-17",34,64,NA,3,-31,-3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-18",46,103,NA,22,-37,-4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-19",-18,36,NA,-29,-71,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-20",-34,9,NA,NA,-21,-6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-21",40,66,NA,17,3,-12
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-22",47,56,NA,11,-37,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-23",27,45,NA,-14,-37,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-24",28,45,NA,2,-34,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-25",24,45,NA,-3,-36,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-26",19,41,NA,-13,-35,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-27",24,48,NA,NA,4,-7
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-28",34,54,NA,3,9,-8
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-29",34,43,NA,-3,-35,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-06-30",17,24,NA,-10,-38,5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-01",27,37,NA,4,-37,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-02",30,41,NA,1,-35,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-03",30,36,NA,-4,-35,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-04",26,40,311,NA,3,-3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-05",41,49,NA,9,10,-5
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-06",47,50,NA,6,-40,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-07",37,49,NA,15,-41,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-08",41,49,NA,20,-39,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-09",39,51,NA,8,-39,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-10",31,42,NA,7,-38,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-11",19,32,NA,NA,-1,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-12",49,62,NA,15,10,-6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-13",48,62,NA,25,-41,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-14",43,56,NA,16,-41,2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-15",55,68,NA,34,-40,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-16",50,64,NA,17,-40,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-17",41,57,NA,0,-38,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-18",55,68,NA,NA,11,-9
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-19",70,81,NA,31,11,-10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-20",51,68,NA,20,-42,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-21",36,52,NA,11,-42,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-22",41,49,NA,19,-41,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-23",32,42,NA,6,-41,4
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-24",25,34,NA,-6,-39,3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-25",24,37,307,NA,5,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-26",50,62,NA,13,17,-8
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-27",40,56,NA,22,-40,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-28",27,47,NA,8,-40,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-29",38,52,NA,16,-40,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-30",26,42,NA,2,-40,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-07-31",28,39,NA,-9,-38,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-01",25,35,NA,NA,12,-8
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-02",32,36,NA,-5,8,-6
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-03",32,38,NA,4,-34,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-04",26,36,NA,0,-35,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-05",25,36,NA,7,-33,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-06",21,34,NA,5,-33,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-07",21,35,NA,1,-31,-3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-08",24,39,NA,NA,12,-9
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-09",27,40,NA,-1,13,-10
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-10",19,29,NA,-1,-29,-2
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-11",9,19,NA,-16,-30,1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-12",7,21,NA,6,-25,0
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-13",3,20,NA,-6,-25,-1
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-14",12,26,NA,-12,-23,-3
"FI","Finland","Southern Savonia","","","FI_04",NA,"2020-08-15",13,24,NA,NA,11,-7
