"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-15",4,-1,-10,8,0,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-16",-6,-5,-48,-2,-5,2
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-17",-4,-5,NA,-2,-1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-18",-1,3,NA,-4,0,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-19",6,3,NA,3,1,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-20",5,5,NA,-1,1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-21",10,2,NA,1,0,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-22",8,-1,-41,0,1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-23",7,0,39,6,-1,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-24",2,-3,NA,-10,-14,2
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-25",13,10,NA,-10,-13,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-26",10,0,NA,-12,-14,2
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-27",11,-1,NA,-7,-17,2
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-28",7,-2,NA,-4,-18,2
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-02-29",9,2,-18,5,-1,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-01",0,-4,-39,-5,-5,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-02",3,3,NA,-2,1,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-03",3,2,NA,-6,1,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-04",-5,-4,NA,-7,0,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-05",3,2,NA,-1,1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-06",2,1,NA,2,1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-07",4,4,16,11,2,0
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-08",4,-4,-7,-7,-1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-09",-1,1,NA,-3,1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-10",0,2,NA,-7,1,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-11",0,4,NA,-6,0,1
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-12",-1,13,NA,-13,-2,3
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-13",-10,7,NA,-17,-6,4
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-14",-14,8,NA,-10,-5,4
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-15",-20,1,-25,-29,-8,4
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-16",-15,3,NA,-21,-12,6
"SE","Sweden","Västmanland County","","","SE_U",NA,"2020-03-17",-22,2,NA,-34,-17,8
