"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-15",11,10,67,20,-1,-1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-16",3,32,-13,-1,0,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-17",17,14,55,2,-11,2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-18",15,10,74,2,-10,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-19",22,20,122,4,-10,0
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-20",13,14,44,-1,-13,2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-21",14,9,82,5,-14,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-22",8,5,44,17,-4,-1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-23",24,32,40,14,2,-2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-24",9,4,36,4,-8,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-25",8,4,20,-2,-8,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-26",8,2,38,0,-8,0
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-27",3,2,16,-3,-10,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-28",8,1,30,-1,-11,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-02-29",8,0,13,5,-1,-1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-01",5,4,-30,1,0,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-02",-2,3,-3,1,-1,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-03",-1,1,0,-4,0,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-04",-8,-2,0,-2,-2,2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-05",1,5,27,2,-1,0
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-06",4,5,18,5,0,0
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-07",2,3,24,14,0,0
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-08",-6,2,-36,-3,-1,2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-09",-3,4,13,1,-2,1
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-10",-3,4,1,-8,-2,2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-11",-4,8,23,-10,-2,2
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-12",-3,46,13,-15,-8,4
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-13",-33,2,-3,-40,-28,11
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-14",-47,-13,18,-37,-20,7
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-15",-73,-43,-50,-59,-24,11
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-16",-41,-11,1,-44,-43,16
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-17",-45,-19,9,-49,-46,16
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-18",-46,-21,13,-51,-46,17
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-19",-45,-16,9,-51,-47,18
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-20",-46,-21,0,-54,-46,18
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-21",-53,-19,32,-43,-32,9
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-22",-70,-40,-16,-56,-30,11
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-23",-41,-17,-9,-51,-47,17
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-24",-46,-16,-3,-53,-47,17
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-25",-44,-15,4,-51,-46,17
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-26",-45,-16,19,-51,-46,17
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-27",-44,-20,-2,-54,-45,17
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-28",-47,-15,-11,-47,-32,10
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-29",-66,-37,-8,-54,-32,10
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-30",-38,-14,-1,-49,-46,16
"NO","Norway","Innlandet","","","NO_34",NA,"2020-03-31",-35,-8,11,-46,-45,15
"NO","Norway","Innlandet","","","NO_34",NA,"2020-04-01",-34,-8,10,-47,-44,15
"NO","Norway","Innlandet","","","NO_34",NA,"2020-04-02",-36,-7,-21,-53,-45,17
