"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-15",-1,-3,12,27,-2,0
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-16",2,-3,-16,34,-5,0
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-17",3,3,16,3,-21,5
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-18",2,1,23,2,-19,5
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-19",-8,-6,3,3,-17,3
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-20",-6,-3,3,0,-21,4
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-21",-4,-3,16,13,-22,5
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-22",-11,-6,19,33,-10,0
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-23",0,-2,-9,22,-3,-1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-24",-4,0,13,-3,-24,6
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-25",-6,0,6,-9,-23,6
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-26",-10,-5,-10,-7,-20,3
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-27",-7,1,0,-8,-24,5
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-28",-5,0,-11,-1,-23,6
"FR","France","Normandy","Eure","","FR_27",NA,"2020-02-29",-7,0,2,12,-10,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-01",6,6,-8,4,1,0
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-02",-5,7,-3,0,1,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-03",0,4,13,-6,2,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-04",-2,1,2,-2,1,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-05",-5,1,-8,-5,1,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-06",2,4,4,9,2,0
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-07",4,0,25,5,1,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-08",6,-1,-22,-7,2,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-09",0,2,6,0,0,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-10",-2,1,2,-8,0,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-11",-2,-1,5,-4,0,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-12",-5,3,8,-5,0,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-13",-1,16,14,-2,0,1
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-14",-13,0,7,-16,-5,4
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-15",-19,23,31,-22,-4,2
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-16",-38,54,-3,-29,-30,11
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-17",-62,-14,-26,-51,-48,21
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-18",-81,-45,-45,-72,-62,26
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-19",-80,-38,-41,-76,-66,30
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-20",-81,-41,-57,-83,-67,35
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-21",-87,-57,-67,-85,-57,24
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-22",-82,-66,-70,-89,-50,16
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-23",-80,-37,-54,-81,-68,30
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-24",-80,-42,-51,-81,-70,32
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-25",-82,-47,-53,-82,-68,29
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-26",-81,-42,-54,-81,-70,31
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-27",-81,-44,-57,-85,-69,35
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-28",-86,-58,-63,-88,-58,24
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-29",-85,-75,-75,-92,-54,16
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-30",-81,-45,-55,-82,-69,31
"FR","France","Normandy","Eure","","FR_27",NA,"2020-03-31",-86,-41,-53,-82,-69,32
"FR","France","Normandy","Eure","","FR_27",NA,"2020-04-01",-87,-43,-51,-79,-67,28
"FR","France","Normandy","Eure","","FR_27",NA,"2020-04-02",-86,-39,-50,-82,-69,31
"FR","France","Normandy","Eure","","FR_27",NA,"2020-04-03",-81,-38,-55,-84,-68,35
"FR","France","Normandy","Eure","","FR_27",NA,"2020-04-04",-85,-48,-56,-85,-56,23
