"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-15",-1,0,1,-1,-1,0
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-16",-2,2,-46,-5,-1,2
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-17",1,3,3,2,3,0
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-18",-1,3,5,7,3,0
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-19",-2,3,11,4,2,-1
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-20",4,1,17,10,1,-2
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-21",3,4,28,14,1,-2
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-22",-2,2,29,5,0,-2
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-23",6,2,48,11,-1,-4
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-24",29,18,92,19,-31,4
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-25",-5,3,12,-11,-72,19
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-26",-3,2,12,0,-13,4
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-27",0,4,15,7,0,0
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-28",3,8,5,8,0,-1
"PT","Portugal","Braga","","","PT_03",NA,"2020-02-29",-5,5,-22,-8,-1,2
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-01",-9,3,-36,-7,-2,4
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-02",-1,7,-11,1,3,1
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-03",-6,4,-31,-4,1,1
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-04",-5,6,-17,1,2,1
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-05",1,7,-2,6,1,0
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-06",4,9,3,7,1,-1
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-07",2,5,14,-2,0,-1
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-08",-8,7,-45,-10,-2,2
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-09",-1,15,2,-7,0,1
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-10",-4,20,7,-4,-1,2
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-11",-9,29,4,-10,-2,3
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-12",-9,29,3,-11,-4,4
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-13",-25,27,-19,-25,-9,9
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-14",-50,-6,-40,-40,-15,14
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-15",-67,-34,-71,-54,-26,17
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-16",-50,-9,-47,-53,-37,22
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-17",-55,-11,-47,-56,-43,24
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-18",-57,-10,-45,-58,-46,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-19",-66,-31,-55,-64,-52,29
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-20",-76,-36,-74,-72,-54,36
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-21",-80,-43,-75,-73,-56,28
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-22",-83,-60,-77,-73,-51,24
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-23",-72,-39,-62,-71,-56,32
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-24",-72,-36,-61,-70,-57,33
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-25",-73,-36,-62,-71,-57,33
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-26",-72,-38,-61,-69,-58,34
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-27",-74,-33,-67,-73,-58,38
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-28",-79,-41,-77,-70,-56,28
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-29",-83,-60,-82,-76,-52,24
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-30",-73,-39,-74,-74,-58,33
"PT","Portugal","Braga","","","PT_03",NA,"2020-03-31",-71,-32,-73,-71,-59,34
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-01",-70,-31,-65,-70,-59,34
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-02",-69,-31,-61,-68,-60,33
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-03",-70,-26,-64,-68,-59,37
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-04",-76,-37,-78,-69,-54,27
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-05",-84,-59,-89,-78,-54,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-06",-68,-30,-69,-71,-60,34
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-07",-66,-24,-63,-65,-60,33
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-08",-66,-20,-58,-65,-60,32
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-09",-68,-21,-71,-71,-64,35
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-10",-77,-32,-77,-79,-80,48
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-11",-76,-35,-76,-70,-57,29
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-12",-85,-84,-83,-73,-52,24
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-13",-78,-46,-70,-79,-82,43
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-14",-65,-25,-58,-66,-59,32
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-15",-68,-29,-68,-69,-59,33
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-16",-67,-28,-67,-68,-59,34
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-17",-67,-24,-65,-68,-58,37
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-18",-72,-35,-68,-63,-47,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-19",-77,-53,-71,-68,-42,21
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-20",-67,-37,-68,-73,-56,32
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-21",-64,-30,-58,-67,-55,31
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-22",-67,-34,-57,-68,-55,31
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-23",-63,-32,-45,-66,-56,30
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-24",-65,-27,-59,-66,-55,34
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-25",-73,-36,-73,-67,-51,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-26",-76,-49,-72,-66,-41,21
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-27",-64,-34,-59,-69,-54,30
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-28",-62,-27,-56,-64,-53,28
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-29",-64,-28,-62,-67,-53,31
"PT","Portugal","Braga","","","PT_03",NA,"2020-04-30",-58,-16,-55,-63,-53,28
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-01",-77,-38,-78,-80,-82,48
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-02",-70,-28,-60,-61,-44,24
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-03",-70,-45,-49,-54,-28,17
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-04",-57,-24,-49,-60,-47,26
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-05",-55,-21,-36,-54,-46,26
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-06",-55,-19,-25,-54,-45,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-07",-52,-17,-12,-51,-45,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-08",-55,-12,-32,-53,-44,28
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-09",-63,-19,-62,-55,-29,20
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-10",-65,-30,-33,-49,-27,15
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-11",-54,-18,-41,-57,-43,26
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-12",-51,-12,-23,-49,-42,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-13",-55,-18,-32,-53,-42,25
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-14",-52,-15,-28,-51,-42,24
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-15",-53,-11,-21,-48,-41,26
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-16",-55,-12,-8,-40,-22,15
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-17",-61,-25,2,-44,-16,11
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-18",-42,-15,-2,-48,-37,21
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-19",-42,-15,1,-44,-37,21
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-20",-43,-12,2,-45,-36,21
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-21",-39,-9,14,-43,-37,20
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-22",-41,-10,5,-42,-35,22
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-23",-44,-9,18,-36,-14,11
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-24",-50,-21,23,-41,-9,7
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-25",-38,-13,11,-45,-36,20
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-26",-39,-11,19,-42,-34,19
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-27",-40,-10,27,-43,-33,18
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-28",-35,-6,31,-40,-33,18
"PT","Portugal","Braga","","","PT_03",NA,"2020-05-29",-37,-5,17,-41,-33,19
