"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-15",-2,3,-12,-8,9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-16",0,5,-2,-1,9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-17",4,4,9,-4,10,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-18",-1,1,0,-5,9,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-19",-3,2,2,-8,11,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-20",-3,4,8,-2,12,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-21",-5,0,2,-12,9,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-22",0,3,4,-9,9,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-23",-4,2,-2,-2,9,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-24",-1,2,8,-5,10,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-25",-2,3,2,-5,10,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-26",-4,4,9,-4,13,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-27",-5,1,6,2,13,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-28",-6,1,11,-10,10,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-02-29",-7,-2,-10,-15,11,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-01",-1,4,10,-6,9,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-02",0,3,15,-11,11,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-03",1,6,11,-8,11,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-04",-2,5,8,-8,12,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-05",0,7,12,-7,13,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-06",0,7,11,-11,11,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-07",12,10,25,-10,12,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-08",10,11,52,4,11,-4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-09",4,7,17,-7,11,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-10",5,9,19,-5,12,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-11",1,15,15,-6,13,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-12",-1,13,6,-3,14,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-13",-10,3,-11,-7,9,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-14",-7,7,-5,5,8,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-15",-5,9,20,5,7,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-16",0,12,9,-1,-6,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-17",-14,12,-11,-3,-10,5
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-18",-28,-1,-32,-19,-13,8
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-19",-34,-6,-31,-24,-14,10
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-20",-32,-3,-22,-30,-17,11
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-21",-38,-8,-28,-37,-10,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-22",-54,-17,-29,-41,-24,9
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-23",-36,-7,-19,-38,-26,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-24",-44,-15,-30,-41,-30,14
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-25",-45,-16,-33,-43,-31,15
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-26",-45,-14,-23,-46,-30,15
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-27",-48,-18,-36,-52,-33,18
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-28",-54,-23,-46,-56,-27,19
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-29",-68,-38,-57,-66,-34,16
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-30",-46,-19,-32,-58,-38,19
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-03-31",-50,-21,-42,-58,-40,20
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-01",-50,-19,-42,-54,-40,20
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-02",-49,-17,-38,-59,-40,20
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-03",-52,-18,-39,-64,-41,22
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-04",-55,-21,-43,-66,-36,22
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-05",-66,-35,-53,-69,-35,16
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-06",-46,-17,-34,-64,-42,20
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-07",-51,-19,-44,-65,-43,21
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-08",-50,-17,-39,-65,-42,21
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-09",-53,-19,-41,-64,-41,21
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-10",-47,-6,-30,-67,-42,20
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-11",-95,-88,-88,-90,-84,42
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-12",-94,-88,-87,-91,-71,28
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-13",-35,13,-19,-59,-37,16
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-14",-42,-3,-30,-58,-39,17
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-15",-44,-6,-31,-58,-37,17
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-16",-42,1,-28,-59,-36,17
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-17",-33,24,-14,-60,-37,15
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-18",-95,-88,-87,-89,-82,39
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-19",-93,-86,-85,-89,-67,24
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-20",-33,8,-15,-54,-32,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-21",-29,25,-20,-49,-33,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-22",-23,46,-11,-46,-32,9
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-23",-88,-71,-79,-84,-80,38
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-24",-86,-65,-78,-88,-80,40
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-25",-92,-86,-86,-88,-79,40
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-26",-91,-84,-83,-88,-62,25
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-27",-28,23,-11,-54,-31,14
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-28",-36,8,-25,-56,-32,14
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-29",-39,7,-27,-55,-31,16
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-04-30",-30,33,-13,-54,-30,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-01",-87,-66,-78,-86,-80,40
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-02",-92,-85,-84,-89,-78,39
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-03",-91,-83,-83,-87,-59,24
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-04",-27,21,-8,-54,-28,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-05",-33,10,-17,-53,-29,13
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-06",-34,13,-18,-50,-28,14
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-07",-33,16,-14,-53,-26,14
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-08",-22,42,1,-53,-27,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-09",-92,-83,-85,-86,-74,37
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-10",-89,-78,-75,-86,-55,23
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-11",-20,27,0,-48,-23,11
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-12",-26,20,-10,-48,-25,12
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-13",-28,21,2,-48,-23,11
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-14",-28,22,-9,-47,-23,11
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-15",-10,63,21,-46,-23,9
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-16",-90,-81,-82,-83,-71,36
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-17",-89,-80,-78,-84,-51,25
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-18",-78,-47,-68,-79,-72,35
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-19",-80,-53,-69,-77,-73,34
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-20",-10,49,10,-39,-24,8
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-21",-15,45,-1,-41,-25,10
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-22",-6,71,18,-48,-28,9
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-23",-83,-50,-75,-86,-75,37
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-24",-92,-82,-81,-90,-61,24
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-25",-90,-80,-79,-88,-85,40
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-26",-89,-79,-78,-86,-83,37
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-27",-19,29,9,-40,-22,7
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-28",-25,17,-7,-43,-22,10
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-29",-14,42,16,-46,-22,8
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-30",-85,-64,-77,-79,-64,34
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-05-31",-88,-79,-75,-76,-47,21
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-01",-7,24,17,-22,-13,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-02",-14,15,2,-20,-13,6
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-03",-12,19,17,-27,-12,5
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-04",-16,15,4,-18,-11,6
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-05",-8,27,32,-21,-12,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-06",-26,5,-7,-30,-4,7
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-07",-37,-4,-6,-25,0,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-08",-12,15,15,-16,-10,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-09",-14,13,9,-20,-11,5
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-10",-11,17,20,-22,-9,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-11",-11,16,17,-18,-8,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-12",-10,21,24,-29,-9,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-13",-18,10,7,-32,2,5
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-14",-26,3,17,-29,5,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-15",-6,15,21,-20,-7,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-16",-7,17,16,-20,-8,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-17",-12,16,13,-21,-8,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-18",-12,14,15,-18,-8,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-19",-5,27,27,-23,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-20",-44,-16,-23,-46,-21,13
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-21",-25,3,14,-26,9,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-22",-4,17,24,-15,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-23",-6,17,22,-14,-10,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-24",-11,14,15,-15,-8,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-25",-11,15,23,-16,-7,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-26",-7,24,34,-19,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-27",-40,-11,-1,-39,-21,10
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-28",-58,-29,-9,-42,-15,7
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-29",-4,17,30,-8,-8,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-06-30",-5,15,23,-7,-9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-01",-9,15,22,-2,-9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-02",-10,11,23,-10,-8,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-03",-9,16,32,-21,-10,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-04",-18,5,11,-23,1,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-05",-26,-1,18,-22,3,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-06",-8,11,25,-15,-11,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-07",-6,14,23,-11,-12,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-08",-11,10,17,-14,-10,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-09",-12,9,22,-17,-9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-10",-10,12,31,-22,-11,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-11",-18,5,11,-22,1,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-12",-25,-2,18,-19,4,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-13",-8,9,22,-18,-10,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-14",-10,9,21,-17,-12,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-15",-12,9,19,-19,-23,6
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-16",-11,10,21,-15,-8,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-17",-10,14,28,-24,-10,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-18",-18,2,11,-22,0,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-19",-23,-3,19,-21,5,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-20",-7,8,22,-15,-11,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-21",-9,7,18,-14,-12,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-22",-13,9,13,-11,-9,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-23",-12,7,18,-11,-8,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-24",-9,13,29,-17,-10,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-25",-14,6,17,-18,0,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-26",-15,4,20,-10,18,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-27",1,15,30,-4,-13,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-28",2,20,25,1,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-29",10,40,29,15,-15,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-30",17,65,36,14,-44,7
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-07-31",-58,-27,0,-36,-75,9
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-01",-54,-25,-5,-28,-65,9
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-02",-41,-17,12,-17,-24,-4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-03",-28,-11,33,5,-68,8
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-04",-4,13,25,3,-23,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-05",-10,12,17,1,-19,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-06",-8,13,26,2,-17,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-07",-9,11,32,-8,-18,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-08",-18,2,13,-7,-7,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-09",-24,-4,20,-3,1,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-10",-4,10,24,1,-15,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-11",-7,9,22,-4,-16,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-12",-11,9,20,-3,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-13",-10,9,22,-5,-13,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-14",-10,11,29,-14,-15,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-15",-15,5,11,-14,-4,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-16",-22,-1,20,-11,-1,-3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-17",-6,10,23,NA,-14,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-18",-9,12,20,NA,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-19",-12,10,16,NA,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-20",-12,8,20,NA,-13,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-21",-11,8,29,-12,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-22",-17,0,12,-9,-3,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-23",-21,-1,21,-5,0,-3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-24",-6,9,29,NA,-13,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-25",-7,10,25,NA,-14,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-26",-12,10,20,NA,-12,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-27",-10,8,26,NA,-11,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-28",-9,7,30,-15,-12,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-29",-16,1,14,-14,-3,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-30",-23,-4,16,-13,-2,-3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-08-31",-7,7,30,NA,-13,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-01",-7,10,26,NA,-14,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-02",-10,7,21,NA,-13,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-03",-10,6,25,NA,-12,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-04",-9,11,34,-13,-13,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-05",-13,6,17,-10,-2,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-06",-17,4,22,-7,-3,-3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-07",-3,12,35,NA,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-08",-3,12,29,NA,-14,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-09",-9,11,26,NA,-12,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-10",-6,9,31,NA,-13,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-11",-7,10,35,-15,-14,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-12",-14,2,17,-10,-5,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-13",-17,0,20,-7,-4,-2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-14",-5,6,31,-10,-11,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-15",-2,10,29,-7,-11,1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-16",-9,9,25,-7,-10,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-17",-8,5,25,-11,-11,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-18",-8,9,31,-20,-12,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-19",-13,4,13,-14,-2,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-20",-14,3,16,-9,0,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-21",-3,8,32,-8,-12,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-22",-6,12,22,-7,-12,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-23",-13,15,18,-3,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-24",-11,12,18,-8,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-25",-11,16,28,-18,-10,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-26",-14,10,15,-11,2,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-27",-16,7,15,-7,1,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-28",-7,13,28,-7,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-29",-8,15,23,-7,-9,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-09-30",-14,18,16,-5,-9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-01",-14,16,16,-1,-6,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-02",-10,21,34,-8,-8,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-03",-13,11,19,-7,1,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-04",-14,7,24,2,1,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-05",-7,17,34,0,-9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-06",-7,19,26,4,-9,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-07",-10,20,21,5,-7,2
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-08",-7,20,23,1,-5,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-09",-6,22,32,-9,-6,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-10",-9,12,18,-9,6,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-11",-9,11,25,-1,5,0
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-12",-4,18,32,0,-6,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-13",-4,22,24,1,-6,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-14",-9,23,19,-1,-5,4
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-15",-5,24,25,1,-3,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-16",-5,28,37,-4,-5,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-17",-7,17,21,-3,4,3
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-18",-8,15,21,6,5,-1
"TR","Turkey","Gaziantep","","","TR_27",NA,"2020-10-19",-5,21,28,2,-5,3
