"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-15",4,2,7,-9,-3,0
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-16",3,2,10,-7,1,0
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-17",5,6,8,-6,-3,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-18",4,6,9,-2,-4,1
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-19",1,4,12,4,-10,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-20",2,4,7,0,-20,3
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-21",-2,1,1,-3,-22,5
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-22",1,6,13,-7,-9,1
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-23",16,23,47,-2,-2,-4
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-24",26,25,76,-13,-61,8
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-25",-6,-8,12,-15,-67,12
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-26",-2,-1,3,1,-10,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-27",-4,3,0,0,-6,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-28",2,2,3,-6,-8,3
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-02-29",2,7,0,-15,-1,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-03-01",-1,6,5,-12,3,1
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-03-02",7,12,13,-3,-5,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-03-03",6,9,9,-3,-5,1
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-03-04",5,8,9,-4,-7,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-03-05",4,8,8,-5,-5,2
"EC","Ecuador","Imbabura","","","EC_I",NA,"2020-03-06",2,5,8,-10,-6,2
