"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-15",0,1,-12,0,3,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-16",3,3,-6,0,2,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-17",-3,-1,-5,3,12,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-18",-3,-3,-5,4,11,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-19",-4,-3,-6,2,11,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-20",2,3,-1,4,10,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-21",0,3,-7,8,11,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-22",-6,1,-16,1,-2,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-23",-3,-1,-9,-11,-4,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-24",-4,0,12,-18,-28,5
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-25",-32,-25,12,-27,-57,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-26",-13,-7,-11,-8,-5,4
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-27",-4,1,-1,1,9,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-28",-7,-1,-9,-2,13,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-02-29",-4,1,-16,-5,5,3
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-01",-4,5,-12,-5,3,3
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-02",-4,2,-6,2,13,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-03",-2,0,-6,5,13,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-04",-2,1,-4,4,13,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-05",5,8,4,7,13,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-06",7,10,0,8,15,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-07",13,14,4,6,8,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-08",13,12,0,3,6,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-09",3,7,-2,7,14,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-10",5,7,1,11,13,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-11",0,2,-4,7,12,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-12",4,6,0,8,12,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-13",2,5,-5,8,14,-1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-14",2,5,-5,3,5,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-15",-2,5,-6,0,3,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-16",-5,4,-11,0,13,0
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-17",-10,6,-14,-4,9,1
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-18",-16,6,-16,-9,4,3
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-19",-21,7,-19,-15,-3,5
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-20",-35,0,-38,-26,-9,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-21",-50,-7,-46,-36,-17,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-22",-68,-33,-56,-53,-27,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-23",-63,-27,-53,-62,-36,17
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-24",-69,-34,-53,-66,-44,19
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-25",-67,-32,-47,-64,-44,18
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-26",-63,-29,-44,-61,-42,18
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-27",-59,-26,-44,-60,-36,18
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-28",-61,-25,-43,-58,-30,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-29",-63,-30,-44,-59,-22,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-30",-48,-21,-40,-55,-28,14
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-03-31",-47,-18,-39,-53,-29,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-01",-45,-16,-35,-51,-28,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-02",-42,-12,-31,-49,-27,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-03",-45,-11,-36,-48,-25,14
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-04",-48,-9,-37,-46,-20,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-05",-57,-19,-38,-52,-19,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-06",-36,-8,-37,-46,-22,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-07",-36,-5,-36,-42,-23,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-08",-39,-5,-33,-49,-32,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-09",-27,17,-23,-37,-27,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-10",-72,-45,-39,-61,-71,23
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-11",-43,0,-30,-43,-24,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-12",-55,-18,-38,-49,-15,6
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-13",-37,-14,-36,-45,-20,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-14",-41,-17,-42,-48,-22,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-15",-38,-11,-35,-45,-21,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-16",-36,-8,-31,-43,-21,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-17",-39,-7,-34,-43,-19,14
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-18",-46,-9,-35,-43,-14,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-19",-53,-17,-36,-48,-14,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-20",-35,-4,-29,-44,-23,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-21",-64,-32,-29,-59,-62,18
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-22",-37,-11,-30,-44,-18,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-23",-35,-8,-27,-43,-18,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-24",-39,-9,-32,-42,-15,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-25",-41,-8,-28,-39,-10,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-26",-47,-15,-28,-45,-10,7
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-27",-32,-11,-26,-42,-13,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-28",-31,-10,-25,-39,-14,7
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-29",-32,-8,-22,-38,-14,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-04-30",-22,12,-13,-31,-14,6
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-01",-61,-27,-16,-51,-62,18
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-02",-37,0,-16,-37,-14,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-03",-45,-13,-21,-40,-8,5
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-04",-28,-2,-22,-35,-11,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-05",-27,0,-23,-33,-12,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-06",-30,0,-29,-35,-12,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-07",-22,14,-23,-32,-12,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-08",-20,15,-21,-28,-8,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-09",-17,21,-16,-20,-3,7
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-10",-34,14,-27,-29,11,3
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-11",-23,3,-24,-31,-9,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-12",-24,3,-21,-30,-9,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-13",-35,-10,-26,-37,-19,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-14",-28,3,-30,-38,-12,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-15",-31,2,-25,-34,-11,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-16",-33,3,-22,-31,-4,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-17",-44,-5,-29,-40,-2,7
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-18",-29,-3,-26,-36,-9,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-19",-29,-4,-27,-35,-10,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-20",-28,-1,-24,-34,-10,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-21",-26,3,-21,-34,-11,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-22",-30,3,-26,-33,-7,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-23",-39,3,-37,-37,-6,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-24",-48,-6,-40,-43,-2,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-25",-29,-1,-30,-37,-8,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-26",-29,-2,-29,-36,-8,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-27",-29,-1,-28,-35,-8,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-28",-26,4,-23,-35,-8,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-29",-28,7,-26,-31,-5,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-30",-31,8,-23,-29,1,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-05-31",-41,0,-28,-37,3,7
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-01",-26,4,-26,-34,-6,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-02",-27,3,-29,-35,-7,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-03",-25,3,-26,-34,-7,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-04",-22,8,-22,-33,-8,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-05",-21,17,-22,-29,-5,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-06",-29,8,-23,-28,-3,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-07",-40,-2,-24,-35,3,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-08",-19,9,-23,-32,-6,9
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-09",-21,4,-24,-33,-7,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-10",-12,18,-17,-26,-7,7
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-11",-49,-15,-17,-49,-53,19
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-12",-13,18,-17,-34,-15,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-13",-35,-3,-20,-36,-8,10
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-14",-44,-11,-29,-41,2,8
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-15",-24,2,-27,-36,-7,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-16",-25,1,-28,-35,-8,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-17",-27,-1,-27,-35,-10,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-18",-26,2,-24,-36,-11,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-19",-31,4,-29,-35,-9,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-20",-39,-4,-28,-37,-6,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-21",-48,-12,-33,-44,0,11
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-22",-30,-2,-31,-37,-11,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-23",-29,-1,-31,-36,-12,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-24",-29,0,-29,-36,-12,12
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-25",-35,2,-31,-41,-15,13
"BR","Brazil","State of Mato Grosso","","","BR_MT",NA,"2020-06-26",-44,-3,-37,-43,-16,16
