"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-15",1,2,-11,-8,7,2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-16",14,11,20,2,8,1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-17",2,4,3,-7,8,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-18",5,3,-4,-2,11,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-19",1,-1,8,-2,12,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-20",-2,1,6,-2,12,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-21",-13,-6,-10,-10,9,1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-22",-3,2,-8,-9,10,1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-23",3,6,1,-6,7,2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-24",-4,1,2,-11,8,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-25",4,5,2,-1,12,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-26",-3,-1,6,-8,12,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-27",-4,2,11,-2,13,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-28",-14,-8,2,-7,9,0
"TR","Turkey","Hatay","","","TR_31",NA,"2020-02-29",-17,-8,-25,-15,7,3
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-01",0,5,4,-10,6,2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-02",-5,0,-3,-9,9,0
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-03",3,5,2,-3,12,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-04",-3,-1,9,-5,13,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-05",-3,1,14,-3,15,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-06",-3,0,10,-5,11,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-07",7,5,20,-13,12,-1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-08",15,11,44,-4,9,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-09",-3,1,10,-7,9,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-10",3,5,5,0,12,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-11",-2,5,11,-5,13,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-12",-4,4,7,1,14,-2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-13",-20,-10,-22,-12,6,1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-14",-8,1,3,-3,6,1
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-15",-2,5,18,-2,4,0
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-16",-6,6,9,-4,-12,2
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-17",-29,-7,-29,-10,-18,7
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-18",-31,-7,-21,-18,-20,9
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-19",-35,-10,-18,-22,-21,10
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-20",-38,-17,-18,-27,-24,12
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-21",-40,-18,-17,-34,-17,11
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-22",-55,-25,-27,-41,-27,11
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-23",-44,-20,-15,-36,-33,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-24",-45,-23,-20,-35,-35,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-25",-48,-26,-17,-39,-36,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-26",-45,-22,-6,-37,-34,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-27",-52,-30,-28,-50,-37,17
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-28",-59,-34,-46,-58,-31,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-29",-69,-45,-54,-70,-36,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-30",-50,-26,-29,-53,-39,16
"TR","Turkey","Hatay","","","TR_31",NA,"2020-03-31",-54,-31,-38,-53,-43,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-01",-55,-30,-30,-53,-43,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-02",-54,-30,-27,-54,-42,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-03",-60,-36,-41,-62,-45,21
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-04",-63,-37,-44,-64,-38,19
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-05",-70,-46,-53,-70,-37,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-06",-56,-32,-31,-59,-44,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-07",-57,-30,-32,-52,-43,19
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-08",-59,-33,-29,-55,-43,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-09",-59,-30,-25,-57,-42,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-10",-56,-24,-27,-55,-42,18
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-11",-94,-88,-78,-86,-78,33
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-12",-92,-86,-79,-85,-66,25
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-13",-49,-4,-16,-51,-39,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-14",-52,-19,-24,-45,-39,16
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-15",-54,-23,-21,-52,-39,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-16",-52,-15,-11,-49,-37,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-17",-47,1,-14,-50,-37,14
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-18",-94,-89,-76,-85,-77,31
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-19",-92,-85,-75,-84,-63,23
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-20",-45,-6,-13,-49,-36,12
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-21",-39,9,-11,-33,-35,11
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-22",-35,23,-2,-40,-34,9
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-23",-89,-78,-65,-80,-77,30
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-24",-89,-76,-71,-84,-77,33
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-25",-93,-87,-76,-87,-74,32
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-26",-90,-83,-74,-82,-57,23
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-27",-40,10,-9,-45,-33,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-28",-44,-4,-19,-38,-34,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-29",-47,-8,-15,-45,-34,14
"TR","Turkey","Hatay","","","TR_31",NA,"2020-04-30",-40,13,0,-44,-32,11
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-01",-89,-76,-68,-82,-78,33
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-02",-92,-86,-75,-86,-73,31
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-03",-90,-83,-72,-81,-56,22
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-04",-39,4,-8,-46,-31,11
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-05",-40,-5,-15,-35,-31,12
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-06",-42,-8,-11,-40,-30,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-07",-43,-7,-6,-41,-28,13
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-08",-46,-11,-12,-49,-29,14
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-09",-50,-20,-27,-54,-21,15
"TR","Turkey","Hatay","","","TR_31",NA,"2020-05-10",-54,-15,-21,-56,-11,10
