"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-15",-4,0,-4,-5,3,2
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-16",-6,-8,1,-7,12,0
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-17",-11,-9,-7,-12,11,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-18",-10,-8,-12,-7,13,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-19",-10,-10,-7,-11,12,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-20",-8,-8,-2,-6,12,0
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-21",-4,-5,-1,-4,0,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-22",-4,-4,1,-3,4,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-23",0,1,0,-5,14,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-24",-4,-2,-6,-2,15,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-25",-1,2,-6,2,14,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-26",-4,2,0,-2,15,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-27",-2,-2,-4,9,12,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-28",3,2,-1,8,-1,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-02-29",1,4,-3,-3,5,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-01",0,-2,1,-5,16,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-02",-4,-5,-3,-1,16,0
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-03",-3,-3,-8,-2,17,0
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-04",-4,-4,-2,-10,17,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-05",-1,-2,-3,-4,15,-1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-06",1,1,2,-1,2,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-07",-2,1,-4,-2,6,2
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-08",-2,-6,-1,-8,17,0
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-09",-8,-9,-3,-2,16,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-10",-7,-6,-11,-1,15,2
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-11",-8,-5,-7,-13,17,1
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-12",-6,-6,-4,-3,16,0
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-13",-5,-5,-2,-8,4,2
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-14",-7,-3,-2,-12,7,3
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-15",-9,-6,-2,-13,2,2
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-16",-15,-9,-11,-17,1,4
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-17",-17,-10,-20,-13,0,5
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-18",-22,-5,-22,-23,-1,7
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-19",-31,-19,-21,-29,-5,10
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-20",-39,-30,-44,-37,-7,12
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-21",-38,-30,-32,-39,-10,12
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-22",-38,-29,-37,-40,-43,19
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-23",-30,-16,-34,-34,-14,11
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-24",-41,-21,-38,-40,-21,14
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-25",-46,-28,-38,-46,-24,16
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-26",-50,-35,-40,-47,-25,19
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-27",-56,-46,-54,-53,-22,17
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-28",-52,-42,-44,-49,-19,16
"OM","Oman","Al Batinah North Governorate","","","OM_BS",NA,"2020-03-29",-47,-35,-34,-42,-26,15
