"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-15",6,7,0,2,2,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-16",13,9,37,16,1,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-17",1,2,15,2,3,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-18",7,2,28,6,2,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-19",0,1,29,6,2,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-20",-1,-6,10,-8,3,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-21",1,4,17,-6,32,-3
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-22",4,-1,7,-4,7,-2
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-23",4,0,13,5,4,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-24",-3,-4,1,-10,3,1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-25",2,5,20,-7,3,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-26",0,3,38,-2,3,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-27",0,-7,10,-3,4,1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-28",0,4,14,7,31,-3
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-02-29",5,8,21,-1,10,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-01",17,15,38,14,6,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-02",-2,-3,13,-1,4,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-03",3,-1,31,8,2,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-04",1,-1,34,9,3,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-05",3,-4,12,3,3,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-06",11,8,27,14,29,-4
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-07",21,8,36,14,5,-3
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-08",46,21,42,34,12,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-09",5,3,32,10,5,-2
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-10",-1,7,6,8,1,-1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-11",2,15,27,10,-18,2
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-12",4,10,40,1,-16,2
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-13",-3,15,42,1,4,1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-14",-12,8,8,-10,0,1
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-15",-18,17,-19,-21,-14,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-16",-10,-3,10,-12,-24,6
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-17",-17,-11,6,-10,-26,7
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-18",-29,-8,12,-8,-26,7
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-19",-31,-17,11,-14,-27,8
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-20",-36,-11,5,-17,-10,7
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-21",-46,-15,-10,-8,-13,5
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-22",-50,-12,-42,-38,-22,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-23",-52,-31,-36,-39,-35,14
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-24",-52,-29,-39,-40,-39,15
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-25",-67,-43,-43,-50,-42,17
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-26",-68,-52,-43,-58,-42,18
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-27",-67,-43,-46,-56,-25,16
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-28",-73,-44,-56,-64,-29,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-29",-79,-53,-60,-71,-33,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-30",-57,-39,-34,-49,-40,15
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-03-31",-63,-42,-48,-52,-42,16
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-01",-60,-39,-38,-56,-42,16
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-02",-62,-41,-37,-56,-40,16
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-03",-60,-39,-39,-60,-24,14
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-04",-68,-43,-55,-61,-28,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-05",-74,-50,-62,-65,-32,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-06",-53,-38,-38,-54,-40,15
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-07",-50,-36,-33,-54,-43,14
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-08",-53,-34,-31,-48,-42,13
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-09",-53,-38,-34,-56,-41,15
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-10",-52,-29,-32,-55,-23,12
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-11",-57,-30,-45,-60,-24,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-12",-70,-46,-52,-66,-25,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-13",-48,-31,-33,-53,-40,14
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-14",-46,-25,-26,-43,-39,13
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-15",-42,-12,-23,-39,-40,13
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-16",-41,-15,-23,-37,-41,13
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-17",-54,-21,-37,-57,-55,19
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-18",-70,-36,-49,-66,-39,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-19",-88,-87,-62,-80,-41,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-20",-86,-79,-45,-77,-78,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-21",-53,-42,-33,-57,-54,17
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-22",-49,-33,-26,-54,-42,14
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-23",-44,-32,-18,-56,-40,15
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-24",-43,-31,-28,-55,-23,13
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-25",-51,-38,-42,-60,-17,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-26",-55,-42,-45,-62,-20,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-27",-34,-34,-18,-50,-36,12
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-28",-35,-35,-21,-48,-36,11
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-29",-36,-31,-19,-51,-36,12
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-04-30",-34,-28,-15,-49,-34,11
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-01",-59,-43,-34,-65,-48,16
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-02",-55,-39,-44,-65,-26,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-03",-57,-40,-43,-64,-18,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-04",-36,-32,-20,-52,-33,11
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-05",-37,-28,-10,-49,-33,11
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-06",-37,-31,-26,-49,-35,12
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-07",-38,-34,-30,-56,-33,14
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-08",-36,-24,-21,-58,-13,10
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-09",-42,-26,-29,-53,-8,7
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-10",-44,-30,-25,-58,-11,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-11",-29,-28,-16,-52,-32,10
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-12",-30,-22,-14,-47,-32,9
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-13",-29,-19,-8,-42,-31,10
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-14",-25,-24,-2,-44,-31,10
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-15",-5,-3,63,-19,-4,3
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-16",-5,1,58,0,-3,0
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-17",-10,-9,58,-2,-1,NA
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-18",0,-9,66,-15,-26,4
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-19",-1,-9,49,-18,-25,4
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-20",-8,-2,-50,-15,-27,6
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-21",-5,-5,-54,-26,-27,7
"RO","Romania","Tulcea County","","","RO_TL",NA,"2020-05-22",-9,-3,-41,-13,-4,4
