"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-15",3,1,0,2,1,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-16",0,-1,1,3,1,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-17",-6,-7,-9,5,2,2
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-18",-2,0,-5,2,1,2
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-19",-5,-5,-5,3,-1,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-20",-7,-7,-13,-3,0,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-21",-3,0,-6,4,2,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-22",1,-4,-7,1,2,0
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-23",-1,-2,-2,12,3,0
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-24",-4,-5,-8,4,2,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-25",-3,-4,-7,-3,3,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-26",-5,-7,-8,2,3,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-27",-5,-4,-7,0,3,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-28",2,-4,-5,3,4,0
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-02-29",3,-1,-4,2,5,0
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-01",1,-1,-3,2,8,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-02",-3,-3,-7,2,5,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-03",0,2,-6,-5,4,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-04",-5,-4,-14,-4,3,2
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-05",3,1,-9,-9,5,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-06",2,1,-4,-2,4,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-07",4,1,-3,-6,4,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-08",2,-1,-3,-2,5,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-09",3,1,-3,-1,4,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-10",5,3,-3,-7,5,0
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-11",5,2,0,-5,3,0
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-12",4,2,-2,2,4,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-13",0,-2,-6,-3,2,1
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-14",-7,-8,-18,-5,2,3
"ID","Indonesia","South East Sulawesi","","","ID_SG",NA,"2020-03-15",-3,1,-6,4,7,1
