"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-15",-2,-2,-10,-2,4,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-16",-1,-3,-16,-4,2,2
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-17",1,3,-3,2,4,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-18",0,0,-5,2,3,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-19",1,3,2,1,4,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-20",-3,-3,-8,2,2,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-21",4,7,10,12,5,-1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-22",-1,1,7,-3,4,-1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-23",0,0,4,-2,4,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-24",-1,-1,-2,2,5,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-25",-2,-2,-5,-6,2,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-26",-5,-3,-13,-3,4,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-27",2,1,-1,-8,4,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-28",5,6,1,0,7,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-02-29",-5,-3,-11,-4,7,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-01",-1,0,-11,-7,2,2
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-02",0,4,-2,-1,3,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-03",-1,1,-10,3,2,2
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-04",5,10,2,6,2,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-05",3,3,3,4,2,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-06",8,10,34,9,4,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-07",2,4,12,9,1,0
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-08",-2,-2,-1,5,1,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-09",2,5,2,6,3,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-10",5,5,6,1,1,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-11",8,11,15,9,1,1
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-12",-2,-7,2,-4,3,2
"ID","Indonesia","Bengkulu","","","ID_BE",NA,"2020-03-13",9,9,6,3,6,0
