"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-15",0,-6,-1,6,0,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-16",12,0,8,17,2,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-17",1,-5,4,5,1,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-18",-1,-5,-3,3,0,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-19",1,-4,-2,-1,1,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-20",-6,-10,-1,2,2,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-21",-7,-9,-12,2,36,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-22",-6,-10,-12,0,5,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-23",4,-5,-8,6,2,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-24",-5,-8,-12,-1,0,1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-25",-4,-2,-4,3,2,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-26",-1,-2,0,-5,2,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-27",-13,-10,-12,-6,2,1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-28",-10,-11,-17,-2,36,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-02-29",-6,-9,-13,4,4,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-01",7,1,-3,13,5,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-02",-5,-8,-3,5,3,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-03",-7,-6,-1,1,2,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-04",-3,-6,4,-1,3,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-05",-9,-8,-10,0,3,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-06",-5,-6,-12,4,38,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-07",-1,1,-8,6,7,-2
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-08",10,12,-14,17,5,-1
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-09",1,-3,-7,4,1,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-10",-5,3,-2,2,1,0
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-11",-11,2,-6,-7,-21,3
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-12",-13,-5,5,-6,-24,3
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-13",-22,-13,-19,-17,-3,5
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-14",-26,-7,-19,-19,-5,3
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-15",-30,-1,-18,-21,-11,5
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-16",-25,-17,-6,-23,-33,8
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-17",-31,-22,-7,-25,-35,8
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-18",-38,-22,-2,-34,-37,9
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-19",-46,-30,0,-38,-39,10
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-20",-50,-30,-19,-45,-20,11
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-21",-60,-32,-31,-49,-24,9
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-22",-67,-33,-47,-58,-39,13
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-23",-63,-44,-35,-54,-52,19
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-24",-63,-39,-32,-59,-57,20
"RO","Romania","Suceava County","","","RO_SV",NA,"2020-03-25",-75,-58,-45,-69,-64,24
