"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-15",24,NA,NA,NA,9,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-16",NA,NA,NA,NA,3,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-17",6,NA,NA,0,2,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-18",6,NA,NA,2,2,0
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-19",2,NA,NA,-3,2,0
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-20",2,NA,NA,-11,2,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-21",15,18,NA,6,3,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-22",16,NA,NA,31,7,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-23",NA,NA,-47,NA,2,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-24",4,NA,NA,11,3,0
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-25",10,NA,NA,1,3,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-26",6,NA,NA,-4,4,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-27",-2,NA,NA,-3,2,0
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-28",6,18,NA,-4,3,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-02-29",0,NA,NA,12,4,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-01",NA,NA,NA,NA,4,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-02",-4,NA,NA,-8,-18,2
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-03",-8,NA,NA,-20,-21,4
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-04",-9,NA,NA,-16,-20,2
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-05",-8,-6,NA,-11,-20,2
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-06",-4,2,NA,-13,-21,4
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-07",-9,NA,NA,2,4,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-08",NA,NA,NA,NA,5,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-09",1,NA,NA,-11,0,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-10",1,NA,NA,1,2,1
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-11",-5,NA,NA,-15,-13,6
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-12",2,NA,NA,-13,-14,6
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-13",-6,NA,NA,-7,-14,8
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-14",-43,NA,NA,5,0,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-15",-36,NA,NA,NA,-5,NA
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-16",NA,NA,NA,-29,-26,13
"CZ","Czechia","Plzeň Region","Plzeň-North District","","CZ_325",NA,"2020-03-17",NA,-8,NA,-34,-33,17
