"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-15",-1,3,5,0,3,0
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-16",1,4,6,1,1,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-17",0,1,7,0,1,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-18",-1,1,8,0,1,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-19",-1,0,6,-1,1,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-20",0,1,8,1,0,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-21",-4,4,5,1,-1,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-22",-4,3,3,-2,4,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-23",-2,4,4,-1,4,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-24",-3,1,5,-1,4,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-25",-3,2,3,-3,4,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-26",-2,2,-3,-2,3,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-27",1,5,-1,-2,3,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-28",0,6,-3,-1,2,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-02-29",0,8,-3,-2,5,0
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-01",1,10,0,-1,5,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-02",-1,8,0,-3,5,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-03",-2,7,-1,-5,4,1
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-04",-3,8,-3,-6,4,2
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-05",-4,7,-2,-6,4,2
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-06",-10,5,-10,-10,0,3
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-07",-5,7,0,-8,4,2
"AE","United Arab Emirates","Dubai","","","AE_DU",NA,"2020-03-08",-1,7,3,-10,1,3
