"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-15",1,1,27,10,-1,-1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-16",9,10,27,12,-2,0
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-17",-3,-2,-5,4,0,2
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-18",2,2,18,4,0,0
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-19",-3,-1,-10,-2,0,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-20",5,-1,27,9,-1,-1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-21",-2,0,16,2,-1,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-22",3,0,65,22,-1,-1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-23",21,25,4,26,0,-1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-24",5,2,66,10,-1,0
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-25",2,5,-9,2,-2,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-26",-2,5,-16,-4,0,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-27",-1,4,-23,0,0,2
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-28",0,10,16,2,0,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-02-29",0,5,1,3,0,2
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-01",9,9,43,11,-3,0
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-02",-2,0,-5,0,-2,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-03",2,3,17,-2,-1,2
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-04",0,2,19,1,-1,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-05",-5,-5,-28,-5,-1,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-06",-6,-2,-18,-5,-2,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-07",1,1,10,0,-2,2
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-08",11,3,50,10,-4,0
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-09",-3,-3,-5,0,-1,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-10",-6,0,-15,-7,-3,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-11",-2,3,27,-2,-2,2
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-12",-2,7,8,-5,-4,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-13",-5,24,29,-7,-4,4
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-14",-15,13,25,-14,-4,7
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-15",-9,15,118,3,-9,3
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-16",5,33,69,-19,-15,8
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-17",-47,7,66,-37,-27,14
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-18",-52,5,85,-38,-31,16
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-19",-52,5,67,-42,-34,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-20",-60,5,39,-47,-34,21
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-21",-74,-21,1,-54,-37,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-22",-74,-36,7,-53,-38,13
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-23",-60,-12,42,-48,-37,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-24",-61,-13,42,-51,-40,21
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-25",-61,-10,40,-50,-40,20
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-26",-60,-8,24,-51,-41,22
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-27",-61,-4,66,-48,-40,23
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-28",-68,-12,125,-38,-35,15
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-29",-75,-35,-14,-56,-41,13
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-30",-61,-12,2,-48,-39,20
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-03-31",-80,7,58,-44,-41,20
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-01",-80,6,79,-42,-40,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-02",-80,7,63,-42,-41,20
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-03",-75,9,62,-44,-39,22
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-04",-80,2,99,-36,-35,16
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-05",-72,4,108,-30,-38,10
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-06",-71,6,92,-38,-41,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-07",-66,12,NA,-42,-42,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-08",-65,28,92,-42,-41,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-09",-61,48,78,-39,-44,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-10",-87,-84,NA,-59,-87,35
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-11",-74,19,99,-32,-36,15
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-12",-71,NA,91,-34,-34,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-13",-84,-81,NA,-56,-87,31
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-14",-67,6,68,-43,-41,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-15",-68,-3,98,-42,-39,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-16",-63,-4,83,-42,-40,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-17",-66,-1,104,-41,-38,20
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-18",-72,-7,114,-31,-29,14
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-19",-65,NA,105,-27,-31,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-20",-62,-12,74,-40,-36,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-21",-64,-7,75,-43,-36,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-22",-64,-6,107,-40,-35,17
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-23",-62,-4,91,-39,-36,18
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-24",-64,5,95,-38,-35,19
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-25",-69,-3,117,-26,-26,13
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-26",-62,NA,95,-24,-29,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-27",-50,-1,96,-27,-31,15
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-28",-56,0,2,-39,-34,16
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-29",-57,2,28,-35,-32,16
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-04-30",-49,6,-17,-39,-33,17
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-01",-53,0,11,-44,-52,25
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-02",-59,0,-4,-31,-25,14
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-03",-58,NA,95,-18,-24,8
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-04",-45,-5,77,-29,-29,14
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-05",-51,-3,2,-40,-32,17
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-06",-49,3,58,-30,-30,14
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-07",-40,4,87,-31,-30,14
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-08",-43,9,91,-32,-28,15
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-09",-46,9,114,-18,-15,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-10",-47,20,78,-12,-14,6
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-11",-21,4,-1,-24,-22,13
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-12",-20,9,48,-23,-23,12
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-13",-26,5,-11,-25,-23,12
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-14",-24,9,1,-25,-23,12
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-15",-24,11,26,-22,-21,13
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-16",-20,7,86,-2,-7,8
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-17",-27,25,135,-2,-11,5
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-18",-15,7,82,-14,-21,10
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-19",-15,13,NA,-18,-22,10
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-20",-2,44,28,-13,-22,7
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-21",-58,-72,169,-31,-83,23
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-22",-4,24,50,-25,-52,16
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-23",-22,-3,-42,-30,-12,10
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-24",-24,10,37,-2,-10,4
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-25",-5,10,15,-16,-21,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-26",-7,12,34,-18,-20,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-27",-8,11,25,-16,-20,8
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-28",-7,15,3,-16,-20,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-29",-9,18,16,-15,-20,9
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-30",-10,12,38,-3,1,4
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-05-31",-15,28,75,10,-4,1
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-06-01",-54,-73,NA,-27,-81,20
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-06-02",-8,23,31,-15,-18,7
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-06-03",-11,12,15,-16,-18,8
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-06-04",-11,9,-30,-21,-19,10
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-06-05",-11,10,-25,-23,-17,10
"CH","Switzerland","Aargau","","","CH_AG",NA,"2020-06-06",-4,8,-9,-10,0,6
