"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-15",-4,-1,0,-5,0,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-16",-5,-2,9,-5,5,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-17",-9,-5,20,-5,4,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-18",-8,-4,18,-4,2,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-19",-6,-3,19,-4,2,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-20",-6,-3,0,-3,3,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-21",-5,-3,9,-12,-4,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-22",-9,-5,0,-8,0,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-23",-6,-5,5,-14,4,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-24",-14,-9,-14,-5,2,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-25",-17,-12,-25,-14,0,4
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-26",0,3,-4,-8,-14,4
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-27",4,5,-8,3,3,0
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-28",7,6,3,-12,-3,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-02-29",4,5,-5,-7,2,0
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-01",3,2,-2,-9,4,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-02",-4,2,6,-2,2,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-03",-2,2,3,-7,1,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-04",-1,3,13,-2,2,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-05",1,3,13,-5,3,1
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-06",2,3,-1,-6,-2,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-07",-3,0,-2,-9,1,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-08",-3,0,2,-20,3,2
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-09",-7,1,16,-17,-13,4
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-10",-2,3,12,-20,-13,3
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-11",-4,2,17,-23,-13,4
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-12",-4,3,-7,-13,-13,5
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-13",-8,1,-24,-29,-2,5
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-14",-8,0,-2,-27,3,3
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-15",-7,4,1,-30,-13,5
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-16",-22,5,-8,-29,-22,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-17",-26,-2,-16,-36,-25,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-18",-27,-3,-16,-41,-27,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-19",-30,-8,-33,-39,-27,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-20",-37,-15,-51,-48,-10,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-21",-39,-12,-47,-62,-11,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-22",-36,-11,-36,-57,-32,13
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-23",-48,-18,-46,-67,-37,17
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-24",-45,-15,-47,-64,-37,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-25",-44,-12,-44,-68,-38,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-26",-43,-13,-57,-72,-37,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-27",-52,-25,-70,-73,-25,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-28",-42,-18,-55,-68,-19,15
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-29",-37,-15,-42,-64,-36,16
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-30",-42,-18,-42,-64,-39,16
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-03-31",-42,-19,-45,-63,-38,16
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-01",-43,-19,-44,-67,-39,17
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-02",-43,-19,-56,-68,-37,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-03",-52,-26,-68,-72,-26,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-04",-43,-20,-50,-69,-20,15
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-05",-39,-17,-41,-62,-38,17
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-06",-43,-16,-40,-66,-40,16
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-07",-44,-16,-44,-64,-40,17
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-08",-54,-25,-54,-70,-45,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-09",-53,-26,-62,-72,-43,24
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-10",-61,-32,-73,-79,-31,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-11",-51,-24,-56,-71,-27,19
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-12",-50,-23,-50,-68,-43,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-13",-53,-26,-51,-68,-44,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-14",-54,-28,-52,-69,-44,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-15",-53,-28,-51,-71,-44,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-16",-54,-28,-62,-69,-43,24
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-17",-61,-34,-73,-72,-30,19
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-18",-53,-30,-59,-71,-24,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-19",-49,-27,-49,-68,-41,19
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-20",-52,-26,-49,-66,-43,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-21",-49,-27,-46,-68,-43,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-22",-47,-24,-51,-69,-42,18
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-23",-44,-16,-61,-65,-43,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-24",-59,-25,-78,-80,-36,23
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-25",-57,-30,-65,-77,-29,22
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-26",-54,-31,-58,-69,-46,24
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-27",-54,-28,-57,-70,-47,23
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-28",-54,-26,-59,-73,-46,22
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-29",-53,-28,-58,-73,-45,23
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-04-30",-54,-29,-64,-72,-44,26
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-01",-59,-32,-77,-78,-30,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-02",-53,-30,-63,-73,-26,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-03",-50,-28,-54,-70,-44,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-04",-54,-28,-55,-70,-45,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-05",-54,-29,-58,-73,-45,22
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-06",-53,-26,-54,-72,-44,22
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-07",-53,-27,-64,-72,-43,25
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-08",-57,-30,-74,-75,-26,21
