"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-15",-11,-2,-32,-1,-3,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-16",-3,-3,-13,-2,-1,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-17",12,3,38,5,-16,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-18",12,2,24,3,-16,3
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-19",6,-3,2,-2,-16,3
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-20",9,1,-1,0,-17,3
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-21",-3,0,-11,-1,-17,4
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-22",-6,2,-15,9,-2,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-23",0,0,-9,2,-1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-24",-5,1,-13,3,-1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-25",-4,7,1,5,0,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-26",-3,0,-2,1,0,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-27",-1,4,-5,6,1,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-28",-5,4,-13,2,0,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-02-29",1,5,-11,15,2,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-01",7,6,-3,12,1,-1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-02",3,7,10,8,1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-03",1,6,2,5,1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-04",3,6,6,7,1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-05",3,8,24,7,1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-06",3,8,50,10,2,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-07",0,6,14,20,0,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-08",9,9,28,12,1,-1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-09",-3,6,-13,0,1,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-10",-2,10,0,2,0,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-11",1,6,4,4,1,0
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-12",-1,15,11,-1,0,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-13",-3,14,26,3,-2,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-14",-6,13,15,2,-2,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-15",-2,13,30,-7,-2,1
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-16",0,25,28,-2,-5,2
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-17",-10,27,4,-11,-10,5
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-18",-18,24,-16,-21,-17,8
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-19",-13,30,16,-19,-22,9
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-20",-21,14,21,-26,-23,10
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-21",-40,14,27,-29,-24,10
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-22",-50,-7,44,-31,-29,8
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-23",-39,-3,-13,-41,-41,15
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-24",-71,-19,-20,-55,-54,21
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-25",-74,-22,-3,-59,-62,24
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-26",-74,-22,-5,-59,-64,25
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-27",-76,-25,-20,-61,-64,26
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-28",-83,-33,-56,-64,-55,19
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-29",-86,-42,-57,-64,-54,15
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-30",-75,-26,-34,-63,-66,24
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-03-31",-74,-24,-19,-63,-67,25
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-01",-76,-27,-33,-66,-67,26
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-02",-76,-27,-32,-65,-68,27
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-03",-77,-25,-25,-63,-66,27
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-04",-82,-32,-46,-63,-56,18
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-05",-84,-41,-45,-62,-51,14
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-06",-73,-26,-20,-63,-67,24
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-07",-72,-23,-3,-59,-68,25
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-08",-74,-22,-11,-61,-68,25
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-09",-70,-13,-20,-60,-68,25
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-10",-79,-32,-26,-68,-79,30
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-11",-80,-24,-41,-58,-56,18
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-12",-92,-69,-47,-63,-57,15
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-13",-79,-38,-17,-71,-82,29
"GB","United Kingdom","Merseyside","Metropolitan Borough of Sefton","","GB_SFT",NA,"2020-04-14",-71,-21,-12,-58,-67,24
