"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-15",-1,-4,4,-12,-1,2
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-16",21,0,42,3,2,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-17",21,1,NA,7,-14,2
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-18",17,-2,NA,1,-13,2
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-19",15,-7,NA,-6,-14,3
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-20",15,0,NA,-8,-15,3
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-21",5,-1,NA,-10,-15,3
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-22",4,0,35,-6,0,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-23",12,1,36,-3,3,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-24",-6,-2,NA,-7,-3,2
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-25",10,3,NA,4,2,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-26",0,-2,NA,-5,1,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-27",3,-1,4,2,-1,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-28",-5,1,0,-4,-1,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-02-29",7,1,26,-3,0,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-01",4,4,36,-1,2,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-02",1,2,NA,4,-1,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-03",7,3,NA,3,1,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-04",11,4,NA,2,1,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-05",6,2,NA,0,1,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-06",6,5,NA,11,2,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-07",7,4,75,9,4,-1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-08",15,6,72,15,2,-1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-09",0,0,NA,2,0,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-10",10,4,NA,3,1,0
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-11",3,1,NA,-3,1,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-12",1,7,-13,-8,0,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-13",2,10,NA,4,1,1
"GB","United Kingdom","Blackpool","","","GB_BPL",NA,"2020-03-14",2,6,88,-1,1,1
