"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-15",-1,-3,-24,-5,-2,3
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-16",-1,-3,-13,-9,-4,1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-17",-3,0,-28,-2,5,0
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-18",-1,-4,-4,1,8,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-19",-3,-4,-9,3,8,0
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-20",0,-1,-11,-1,7,0
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-21",5,6,-13,8,6,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-22",5,-1,3,-5,-4,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-23",8,-2,4,-16,-6,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-24",-16,-13,-15,-31,-52,9
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-25",-17,-16,8,-26,-48,5
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-26",-7,-9,-4,-11,3,-2
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-27",-2,-4,-9,-2,11,0
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-28",-1,5,-19,2,11,0
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-02-29",-1,0,-7,-9,3,1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-01",-5,-2,3,-11,-7,-2
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-02",-2,1,-24,-5,14,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-03",-3,-1,-13,-4,14,-2
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-04",-4,-3,-8,1,14,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-05",-2,2,-19,-9,14,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-06",2,10,-25,-3,13,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-07",-1,7,-33,-16,2,4
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-08",1,5,-20,-11,-2,2
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-09",-4,5,-37,-10,7,1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-10",-2,3,-20,1,14,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-11",-4,0,-10,-2,14,-1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-12",-10,3,-28,-8,13,1
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-13",-15,9,-45,-6,12,2
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-14",-12,7,-40,-18,1,6
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-15",-23,9,-27,-18,-7,5
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-16",-33,-2,-54,-30,-5,8
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-17",-41,-17,-56,-26,-12,10
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-18",-48,-22,-63,-34,-21,14
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-19",-50,-14,-71,-47,-28,16
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-20",-79,-45,-86,-82,-58,29
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-21",-82,-51,-90,-86,-55,30
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-22",-87,-60,-92,-87,-55,26
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-23",-87,-59,-92,-90,-76,33
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-24",-87,-61,-90,-90,-76,31
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-25",-80,-53,-86,-86,-64,29
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-26",-81,-53,-87,-88,-64,30
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-27",-79,-47,-87,-86,-62,32
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-28",-79,-44,-89,-86,-55,30
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-29",-92,-91,-94,-93,-62,28
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-30",-78,-46,-89,-88,-64,29
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-03-31",-83,-55,-88,-90,-71,30
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-01",-77,-48,-84,-86,-59,27
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-02",-77,-49,-84,-86,-59,29
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-03",-75,-42,-84,-85,-57,30
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-04",-76,-40,-87,-84,-49,28
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-05",-86,-59,-92,-87,-51,25
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-06",-72,-41,-85,-86,-54,27
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-07",-82,-33,-75,-80,-53,24
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-08",-82,-32,-73,-80,-52,24
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-09",-82,-32,-77,-84,-59,27
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-10",-89,-50,-85,-88,-70,34
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-11",-85,-37,-86,-83,-47,28
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-12",-90,-53,-90,-87,-46,25
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-13",-83,-38,-79,-80,-48,25
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-14",-82,-36,-73,-78,-47,24
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-15",-83,-38,-74,-78,-48,25
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-16",-83,-36,-91,-77,-48,25
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-17",-83,-32,-92,-76,-47,28
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-18",-85,-39,-94,-85,-42,27
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-19",-89,-54,-95,-88,-47,25
"AR","Argentina","Chubut Province","","","AR_U",NA,"2020-04-20",-83,-40,-92,-83,-44,25
