"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-15",13,20,16,-1,3,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-16",15,13,5,-9,0,0
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-17",5,7,7,14,17,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-18",5,4,6,13,15,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-19",5,4,13,14,14,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-20",16,7,19,17,9,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-21",23,22,25,28,9,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-22",7,14,25,14,-30,0
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-23",11,12,20,9,-13,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-24",-11,-9,5,-14,-59,8
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-25",-19,-18,-13,-14,-60,10
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-26",-3,3,1,9,7,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-27",-1,3,3,14,13,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-28",8,11,4,12,20,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-02-29",9,15,4,2,10,0
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-01",8,13,2,-3,1,2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-02",9,12,8,7,19,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-03",5,7,7,7,17,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-04",7,4,6,7,16,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-05",2,6,4,7,16,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-06",4,8,7,5,22,-3
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-07",5,7,6,0,9,0
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-08",10,4,1,-7,0,2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-09",-2,0,2,4,19,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-10",-2,-1,1,2,17,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-11",-5,-2,-2,1,16,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-12",-4,1,-2,0,15,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-13",1,8,0,-2,20,-2
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-14",1,11,2,-9,8,0
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-15",-7,10,-6,-14,-2,0
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-16",-10,10,-12,-14,-1,4
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-17",-24,3,-24,-23,-14,8
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-18",-34,-6,-28,-35,-22,11
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-19",-40,-14,-34,-42,-26,13
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-20",-47,-18,-41,-49,-27,16
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-21",-58,-20,-52,-60,-39,18
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-22",-72,-40,-65,-65,-40,18
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-23",-76,-51,-69,-78,-75,30
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-24",-54,-29,-52,-60,-47,19
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-25",-84,-68,-79,-85,-75,31
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-26",-83,-65,-79,-86,-76,31
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-27",-82,-60,-77,-84,-74,33
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-28",-84,-62,-79,-85,-71,28
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-29",-86,-68,-81,-87,-63,23
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-30",-79,-57,-75,-83,-74,31
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-03-31",-78,-54,-74,-80,-74,30
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-04-01",-78,-53,-72,-81,-74,30
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-04-02",-80,-58,-75,-82,-74,31
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-04-03",-79,-53,-75,-82,-72,32
"CO","Colombia","Atlantico","","","CO_ATL",NA,"2020-04-04",-83,-60,-77,-85,-69,29
