"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-15",16,3,41,13,8,-2
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-16",22,7,63,17,2,-2
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-17",9,3,20,6,1,-1
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-18",9,0,21,4,1,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-19",4,0,10,-1,1,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-20",6,1,19,3,1,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-21",2,1,-2,2,0,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-22",7,0,25,8,2,-1
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-23",14,3,22,8,0,-1
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-24",2,2,9,1,2,-1
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-25",9,5,31,6,2,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-26",1,5,6,-3,2,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-27",4,8,12,4,1,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-28",-1,5,-10,-3,0,1
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-02-29",4,0,7,-1,4,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-03-01",6,2,16,3,1,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-03-02",3,2,20,2,2,-1
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-03-03",6,3,5,0,2,0
"HU","Hungary","Gyor-Moson-Sopron","","","HU_GS",NA,"2020-03-04",5,1,19,2,3,-1
