"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-15",-1,6,11,0,3,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-16",-13,-11,-43,-11,-2,3
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-17",-2,1,5,-1,-1,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-18",1,5,10,-1,-1,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-19",-2,2,15,-4,-1,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-20",-2,6,6,-4,-2,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-21",-3,1,15,-4,0,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-22",-7,0,-3,-5,-1,2
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-23",0,5,29,1,1,0
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-24",15,3,69,-34,-59,17
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-25",-3,9,1,-2,1,1
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-26",-10,0,-13,-6,-1,2
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-27",-6,8,2,-8,-1,2
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-28",-3,18,3,-9,0,3
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-02-29",-9,13,-4,-20,1,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-01",-12,10,11,-23,0,4
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-02",-18,-5,-39,-15,-4,6
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-03",-3,13,20,-15,-5,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-04",-15,-3,-20,-19,-8,7
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-05",-8,7,7,-17,-6,6
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-06",-10,4,20,-17,-6,6
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-07",-14,3,-10,-24,-6,6
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-08",-25,-13,-63,-35,-9,7
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-09",-8,4,19,-14,-5,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-10",-16,-8,-38,-18,-9,8
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-11",-3,7,44,-15,-7,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-12",-4,8,26,-15,-7,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-13",-6,5,23,-15,-7,6
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-14",-24,-14,-58,-31,-10,9
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-15",-7,11,17,-20,-3,4
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-16",-8,0,4,-13,-5,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-17",-3,5,17,-15,-6,5
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-18",-4,5,38,-14,-6,4
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-19",3,7,23,-11,-7,4
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-20",6,10,71,-37,-59,19
"JP","Japan","Kanagawa","","","JP_14",NA,"2020-03-21",-6,6,40,-16,-8,4
