"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-15",10,8,10,7,6,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-16",10,7,9,6,4,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-17",4,5,3,15,10,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-18",2,3,2,8,6,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-19",-1,-2,-11,4,3,1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-20",-6,-3,-15,2,3,1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-21",-5,-2,-16,7,8,0
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-22",3,3,2,6,7,0
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-23",5,4,8,3,5,0
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-24",0,3,10,14,11,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-25",1,3,10,8,7,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-26",-1,-1,0,6,5,0
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-27",1,4,0,3,5,0
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-28",7,14,12,13,11,-3
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-02-29",10,15,18,14,10,-3
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-01",11,13,15,9,6,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-02",5,10,3,15,11,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-03",4,8,1,7,7,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-04",4,5,11,4,6,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-05",3,4,7,3,5,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-06",2,5,9,11,11,-3
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-07",5,6,20,9,9,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-08",7,5,28,7,6,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-09",-10,-6,-13,-11,-15,7
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-10",2,6,2,7,7,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-11",4,4,8,3,5,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-12",4,12,14,3,5,-1
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-13",4,13,10,11,6,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-14",2,15,14,6,5,-2
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-15",-5,6,-3,-7,0,0
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-16",-22,3,-24,-38,-64,19
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-17",-14,4,-23,-19,-12,7
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-18",-21,-2,-22,-31,-20,10
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-19",-28,-4,-27,-37,-25,12
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-20",-34,-6,-39,-37,-24,15
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-21",-42,-11,-53,-42,-15,14
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-22",-48,-17,-54,-47,-17,13
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-23",-37,-16,-39,-46,-30,15
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-24",-38,-15,-43,-50,-35,17
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-25",-40,-19,-41,-54,-38,18
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-26",-41,-18,-41,-55,-39,19
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-27",-40,-14,-42,-52,-35,19
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-28",-41,-11,-45,-50,-21,13
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-29",-49,-21,-57,-56,-22,13
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-30",-37,-17,-42,-49,-37,17
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-03-31",-35,-14,-43,-51,-40,18
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-01",-35,-8,-40,-53,-42,19
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-02",-47,-10,-42,-55,-44,21
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-03",-54,-6,-43,-50,-41,21
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-04",-57,-8,-52,-49,-29,17
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-05",-65,-19,-62,-57,-30,15
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-06",-56,-15,-48,-54,-48,22
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-07",-54,-16,-49,-58,-52,23
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-08",-52,-12,-44,-58,-54,23
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-09",-60,-13,-49,-67,-67,27
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-10",-70,-26,-62,-72,-72,32
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-11",-66,-23,-57,-64,-55,21
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-12",-67,-29,-63,-61,-34,13
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-13",-55,-20,-50,-56,-49,22
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-14",-54,-17,-53,-59,-51,24
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-15",-53,-15,-53,-61,-52,25
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-16",-53,-16,-51,-61,-52,26
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-17",-53,-14,-49,-58,-48,25
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-18",-59,-19,-53,-56,-33,17
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-19",-64,-28,-62,-61,-29,14
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-20",-57,-25,-51,-57,-47,22
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-21",-58,-25,-53,-60,-50,24
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-22",-57,-26,-50,-62,-50,24
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-23",-58,-25,-51,-62,-51,25
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-24",-59,-20,-52,-59,-47,25
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-25",-60,-19,-55,-57,-34,17
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-26",-67,-31,-67,-64,-32,16
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-27",-59,-27,-55,-63,-47,24
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-28",-59,-26,-56,-66,-50,19
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-29",-54,-20,-50,-66,-50,24
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-04-30",-40,-1,-42,-61,-49,21
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-05-01",-60,-14,-55,-74,-70,31
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-05-02",-57,-14,-53,-61,-39,17
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-05-03",-63,-27,-62,-68,-29,14
"MX","Mexico","Nuevo Leon","","","MX_NLE",NA,"2020-05-04",-52,-19,-49,-61,-46,22
