"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-20",-68,-2,NA,-54,-54,27
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-21",-78,-29,NA,-54,-51,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-22",-81,-50,-25,-62,-43,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-23",-69,-25,NA,-59,-60,24
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-24",-70,-21,NA,-61,-61,26
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-25",-70,-22,NA,-60,-61,25
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-26",-71,-23,NA,-62,-62,27
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-27",-70,-14,NA,-55,-61,28
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-28",-74,-24,NA,-47,-52,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-29",-78,-48,-18,-58,-46,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-30",-71,-26,NA,-64,-61,25
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-03-31",-87,0,NA,-53,-61,26
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-01",-86,-8,NA,-52,-60,24
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-02",-86,-3,NA,-52,-61,26
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-03",-78,2,NA,-49,-61,28
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-04",-83,-9,NA,-40,-48,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-05",-72,-26,NA,-33,-39,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-06",-75,-11,NA,-49,-58,22
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-07",-67,-8,NA,-48,-58,23
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-08",-68,-7,NA,-49,-57,22
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-09",-64,10,NA,-47,-59,23
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-10",-88,-87,NA,-56,-86,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-11",-70,8,NA,-37,-47,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-12",-73,NA,NA,-37,-36,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-13",-86,-90,NA,-58,-87,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-14",-66,-7,NA,-49,-57,23
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-15",-69,-19,NA,-48,-55,22
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-16",-69,-24,NA,-47,-57,23
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-17",-70,-15,NA,-43,-56,24
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-18",-75,-21,NA,-35,-41,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-19",-71,NA,NA,-33,-34,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-20",-67,-27,NA,-46,-53,21
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-21",-67,-21,NA,-47,-53,22
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-22",-68,-23,NA,-43,-51,19
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-23",-67,-22,NA,-41,-53,21
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-24",-66,-6,NA,-37,-52,22
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-25",-73,-17,NA,-32,-40,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-26",-74,NA,-2,-41,-29,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-27",-52,-15,NA,-35,-46,17
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-28",-59,-13,NA,-42,-46,19
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-29",-58,-13,NA,-40,-45,19
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-04-30",-57,-5,NA,-44,-48,21
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-01",-90,-88,NA,-62,-81,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-02",-61,3,NA,-29,-35,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-03",-65,NA,NA,-16,-26,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-04",-50,-13,NA,-29,-41,15
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-05",-57,-12,NA,-40,-42,18
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-06",-56,-12,NA,-37,-40,17
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-07",-50,-13,NA,-28,-40,16
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-08",-53,-4,NA,-26,-40,17
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-09",-55,-6,NA,-7,-25,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-10",-53,NA,NA,-7,-7,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-11",-30,-14,NA,-30,-35,15
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-12",-29,-4,NA,-25,-34,14
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-13",-39,-15,NA,-35,-35,15
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-14",-33,-8,NA,-32,-36,15
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-15",-34,-1,NA,-27,-34,17
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-16",-29,-3,NA,-1,-12,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-17",-17,NA,NA,18,-2,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-18",-16,-6,NA,-18,-32,12
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-19",-16,5,NA,-16,-31,11
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-20",-8,17,NA,-14,-32,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-21",-52,-83,NA,-18,-82,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-22",-13,13,NA,-14,-64,16
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-23",-32,-15,-32,-29,-16,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-24",-9,NA,NA,22,3,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-25",-8,-2,NA,-11,-30,10
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-26",-12,2,NA,-14,-26,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-27",-11,-3,NA,-11,-26,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-28",-12,0,NA,-13,-28,10
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-29",-13,9,NA,-4,-27,10
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-30",-11,7,NA,19,1,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-05-31",23,NA,NA,58,11,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-01",-47,-82,NA,-14,-80,17
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-02",-6,16,NA,-6,-22,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-03",-17,1,NA,-19,-22,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-04",-19,-1,NA,-22,-24,11
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-05",-18,1,NA,-18,-23,11
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-06",-15,-3,-13,-13,-1,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-07",-24,NA,-11,-7,1,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-08",-12,-8,NA,-11,-23,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-09",-13,-6,NA,-18,-21,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-10",-12,-3,NA,-17,-21,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-11",-3,-5,NA,-8,-23,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-12",-7,3,NA,0,-22,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-13",-15,-7,NA,-7,-1,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-14",-12,NA,25,2,8,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-15",-9,-8,NA,-11,-22,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-16",-7,-3,NA,-8,-20,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-17",-13,-8,NA,-18,-22,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-18",-9,-5,NA,-10,-22,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-19",-13,-5,NA,-8,-24,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-20",-12,-8,NA,6,1,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-21",12,NA,NA,31,12,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-22",-6,-7,NA,-5,-24,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-23",1,-2,NA,1,-22,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-24",-3,1,NA,-1,-20,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-25",0,3,NA,2,-20,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-26",-4,5,NA,1,-22,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-27",-3,-4,NA,25,0,-2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-28",3,NA,NA,17,8,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-29",2,-1,NA,-2,-19,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-06-30",7,2,NA,4,-17,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-01",-1,3,NA,-2,-17,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-02",2,3,NA,-4,-18,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-03",-2,5,NA,2,-20,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-04",-7,-5,NA,19,-1,-2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-05",24,NA,NA,40,7,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-06",2,-4,NA,-11,-27,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-07",6,0,NA,-3,-26,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-08",-4,-6,NA,-7,-23,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-09",-1,-3,NA,-5,-27,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-10",-7,-3,NA,-8,-28,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-11",-9,-8,NA,8,-4,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-12",25,NA,NA,44,7,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-13",2,-5,NA,-5,-33,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-14",2,-4,NA,-5,-32,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-15",-8,-7,NA,-21,-31,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-16",-3,-9,NA,-19,-32,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-17",-12,-8,NA,-15,-35,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-18",-16,-15,NA,12,-7,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-19",18,NA,NA,41,4,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-20",-3,-11,NA,-11,-47,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-21",-8,-13,NA,-19,-45,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-22",-12,-16,NA,-23,-44,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-23",-9,-15,NA,-13,-45,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-24",-15,-9,NA,-19,-47,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-25",-21,-20,NA,7,-14,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-26",6,NA,NA,26,1,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-27",-4,-13,NA,-10,-55,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-28",-6,-11,NA,-18,-52,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-29",-13,-16,NA,-16,-52,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-30",-13,-12,NA,-16,-54,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-07-31",-20,0,NA,-16,-55,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-01",-62,-86,NA,-9,-37,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-02",-20,NA,NA,-5,-6,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-03",0,-5,NA,-27,-54,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-04",-4,-6,NA,-22,-52,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-05",-10,-15,NA,-14,-49,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-06",-11,-13,NA,-14,-51,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-07",-18,-15,NA,-12,-50,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-08",-20,-21,NA,10,-14,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-09",18,NA,NA,28,2,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-10",-3,-8,NA,-13,-36,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-11",1,-7,NA,-9,-34,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-12",-6,-11,NA,-12,-34,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-13",-6,-8,NA,-17,-34,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-14",-8,-6,NA,-11,-35,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-15",-8,-15,NA,21,-9,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-16",20,NA,NA,27,7,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-17",NA,NA,NA,NA,-28,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-18",NA,NA,NA,NA,-24,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-19",NA,NA,NA,NA,-24,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-20",NA,NA,NA,NA,-25,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-21",NA,NA,NA,NA,-27,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-24",NA,NA,NA,NA,-25,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-25",NA,NA,NA,NA,-23,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-26",NA,NA,NA,NA,-23,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-27",NA,NA,NA,NA,-25,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-28",NA,NA,NA,NA,-26,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-08-31",NA,NA,NA,NA,-25,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-01",NA,NA,NA,NA,-24,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-02",NA,NA,NA,NA,-23,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-03",NA,NA,NA,NA,-25,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-04",NA,NA,NA,NA,-26,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-07",NA,NA,NA,NA,-26,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-08",NA,NA,NA,NA,-25,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-09",NA,NA,NA,NA,-24,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-10",NA,NA,NA,NA,-25,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-11",-5,-2,NA,2,-26,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-12",-7,-12,NA,18,-12,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-13",29,NA,NA,34,-4,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-14",-7,-7,NA,1,-22,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-15",-3,-3,NA,1,-20,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-16",-9,-7,NA,-3,-22,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-17",-7,-9,NA,-4,-23,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-18",-9,-6,NA,3,-25,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-19",-13,-12,NA,3,-19,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-20",15,NA,NA,16,-11,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-21",-60,-82,NA,-40,-78,14
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-22",-7,7,NA,-2,-20,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-23",-13,-3,NA,-7,-19,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-24",-12,-5,NA,-9,-20,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-25",-8,4,NA,-4,-21,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-26",-10,-1,NA,-8,-13,2
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-27",-19,NA,-13,-11,-11,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-28",-7,-3,NA,-7,-20,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-29",-5,0,NA,-2,-19,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-09-30",-6,-3,NA,1,-18,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-01",-12,-3,NA,-9,-20,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-02",-10,3,NA,2,-19,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-03",-10,-5,NA,1,-17,1
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-04",-9,NA,NA,2,-14,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-05",-12,-9,NA,-15,-34,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-06",-13,-8,NA,-17,-32,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-07",-17,-11,NA,-20,-31,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-08",-13,-9,NA,-13,-34,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-09",-15,-8,NA,-11,-36,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-10",-18,-8,NA,-15,-19,3
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-11",-20,NA,NA,-4,-13,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-12",-12,-9,NA,-19,-36,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-13",-11,-6,NA,-17,-33,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-14",-15,-10,NA,-17,-32,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-15",-16,-10,NA,-24,-35,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-16",-15,-6,NA,-19,-36,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-17",-20,-10,NA,-12,-17,4
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-18",-13,NA,NA,-1,-14,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-19",-14,-8,NA,-6,-22,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-20",-11,-6,NA,-7,-22,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-21",-19,-7,NA,-14,-21,5
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-22",-18,-4,NA,-16,-23,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-23",-22,0,NA,-19,-25,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-24",-18,3,NA,-14,-15,6
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-25",-8,NA,NA,8,-13,NA
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-26",-20,-6,NA,-18,-25,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-27",-16,1,NA,-17,-25,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-28",-22,-5,NA,-22,-24,8
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-29",-22,-3,NA,-24,-25,9
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-30",-20,3,NA,-16,-26,10
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-10-31",-21,1,NA,-17,-17,7
"CH","Switzerland","Neuchâtel","","","CH_NE",NA,"2020-11-01",-33,NA,26,-21,-18,NA
