"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-15",-3,-6,31,15,1,-3
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-16",0,0,18,8,2,-2
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-17",-2,-1,-9,-2,2,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-18",-1,-2,8,1,3,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-19",0,-2,13,-1,3,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-20",3,0,14,4,3,-1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-21",1,0,15,6,1,-2
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-22",4,-5,99,34,4,-4
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-23",26,20,75,42,2,-4
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-24",8,5,44,3,-10,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-25",-4,0,19,-4,-6,1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-26",-6,-1,-10,-8,1,1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-27",-1,1,0,-1,2,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-28",2,3,16,8,2,-2
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-02-29",-5,3,-4,-2,1,-1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-01",0,-6,0,6,2,-1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-02",-4,4,-12,-2,2,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-03",-5,3,10,-3,2,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-04",-4,1,9,-2,2,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-05",-7,0,-11,-2,1,1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-06",-6,-4,-30,-5,-2,2
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-07",-11,-2,-14,-7,-2,1
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-08",2,-1,26,17,1,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-09",-4,15,-3,-2,0,0
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-10",-10,23,27,-13,-8,3
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-11",-12,7,46,-14,-10,3
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-12",-30,15,-17,-26,-14,7
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-13",-45,27,-35,-42,-20,12
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-14",-73,-14,-30,-58,-33,16
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-15",-88,-61,-75,-75,-47,19
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-16",-82,-32,-73,-73,-45,22
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-17",-84,-33,-72,-76,-53,26
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-18",-83,-21,-71,-75,-56,27
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-19",-93,-91,-82,-88,-89,40
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-20",-88,-28,-80,-81,-73,37
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-21",-92,-49,-85,-85,-63,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-22",-93,-76,-88,-86,-64,23
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-23",-85,-38,-73,-78,-60,27
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-24",-87,-45,-74,-81,-62,29
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-25",-88,-48,-78,-81,-62,31
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-26",-88,-46,-79,-81,-63,31
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-27",-88,-43,-81,-80,-63,34
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-28",-92,-53,-86,-85,-63,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-29",-93,-79,-89,-87,-61,23
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-30",-89,-52,-80,-82,-74,32
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-03-31",-93,-51,-80,-82,-76,34
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-01",-93,-48,-80,-83,-75,35
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-02",-93,-46,-82,-83,-75,36
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-03",-90,-42,-84,-83,-74,38
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-04",-93,-52,-87,-86,-66,29
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-05",-94,-79,-89,-88,-67,24
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-06",-88,-43,-78,-82,-73,32
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-07",-89,-27,-77,-81,-72,32
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-08",-89,-22,-75,-80,-73,32
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-09",-95,-92,-84,-90,-90,41
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-10",-96,-93,-88,-92,-90,46
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-11",-93,-36,-86,-84,-62,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-12",-94,-75,-88,-88,-65,24
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-13",-95,-91,-81,-90,-88,38
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-14",-88,-27,-72,-78,-63,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-15",-89,-36,-74,-79,-63,30
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-16",-89,-40,-76,-78,-63,31
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-17",-90,-39,-78,-79,-63,34
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-18",-94,-50,-85,-84,-59,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-19",-94,-75,-88,-86,-61,23
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-20",-88,-47,-72,-77,-60,27
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-21",-89,-48,-75,-80,-61,29
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-22",-88,-43,-73,-78,-60,30
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-23",-89,-39,-73,-78,-60,30
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-24",-89,-38,-77,-78,-60,33
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-25",-93,-45,-84,-82,-57,27
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-26",-90,-66,-72,-77,-59,22
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-27",-85,-27,-56,-72,-65,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-28",-92,-88,-63,-83,-83,36
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-29",-85,-22,-58,-73,-60,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-04-30",-85,-14,-57,-70,-60,28
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-05-01",-94,-90,-74,-87,-89,44
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-05-02",-85,-19,-24,-54,-52,22
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-05-03",-80,-24,-16,-41,-50,17
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-05-04",-76,-21,3,-52,-52,21
"ES","Spain","Basque Country","Álava","","ES_VI",NA,"2020-05-05",-77,-21,15,-52,-52,22
