"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-15",4,2,24,34,0,0
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-16",21,17,30,32,1,-2
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-17",1,7,-3,12,0,2
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-18",5,6,12,15,0,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-19",-4,1,5,8,-1,2
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-20",-1,3,20,10,0,0
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-21",1,3,28,25,-1,0
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-22",-1,0,27,68,-2,-1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-23",23,14,47,40,-1,-3
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-24",-1,5,34,11,-21,4
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-25",1,7,2,0,-19,5
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-26",-6,3,11,-5,-17,3
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-27",-6,10,-5,4,-21,6
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-28",-7,7,7,4,-22,6
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-02-29",-3,3,-6,53,-7,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-01",18,14,-8,33,1,-1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-02",-4,9,-7,2,-24,6
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-03",-1,10,-3,-8,-22,6
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-04",-8,1,-3,-5,-20,4
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-05",-5,5,-10,-1,-23,7
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-06",-5,2,4,-3,-23,7
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-07",-3,2,0,27,-6,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-08",0,7,-9,17,-1,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-09",-3,10,5,-4,0,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-10",-3,6,-1,-2,0,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-11",-8,5,5,-6,0,2
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-12",-8,7,0,-7,0,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-13",-5,19,15,-10,0,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-14",-20,2,5,-15,-4,5
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-15",-13,41,23,-11,-2,1
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-16",-37,54,-11,-7,-28,11
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-17",-64,-11,-12,-9,-43,19
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-18",-82,-49,-31,-60,-56,25
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-19",-83,-41,-39,-69,-60,28
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-20",-83,-43,-40,-81,-61,32
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-21",-87,-56,-62,-83,-52,23
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-22",-83,-59,-62,-87,-44,16
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-23",-80,-43,-44,-78,-63,28
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-24",-81,-46,-43,-73,-64,29
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-25",-84,-50,-45,-74,-64,28
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-26",-83,-47,-47,-77,-65,30
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-27",-83,-47,-45,-85,-64,33
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-28",-88,-59,-60,-85,-53,23
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-29",-84,-74,-64,-91,-48,17
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-30",-84,-51,-52,-81,-65,29
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-03-31",-89,-45,-41,-72,-65,29
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-01",-90,-45,-40,-74,-63,27
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-02",-90,-44,-43,-75,-64,29
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-03",-87,-40,-38,-84,-63,33
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-04",-91,-51,-56,-82,-51,23
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-05",-83,-70,-58,-90,-46,16
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-06",-85,-41,-40,-78,-62,28
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-07",-83,-40,-39,-73,-63,28
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-08",-84,-41,-38,-71,-61,26
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-09",-84,-37,-41,-75,-62,28
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-10",-83,-35,-39,-82,-62,31
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-11",-87,-46,-56,-83,-48,22
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-12",-80,-64,-60,-89,-44,16
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-13",-92,-82,-52,-91,-86,36
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-14",-80,-26,-38,-71,-60,26
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-15",-82,-35,-36,-72,-59,25
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-16",-82,-34,-36,-73,-59,27
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-17",-82,-35,-35,-80,-59,30
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-18",-87,-48,-55,-80,-48,22
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-19",-82,-67,-60,-88,-44,16
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-20",-80,-40,-34,-76,-60,26
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-21",-79,-36,-37,-66,-59,26
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-22",-81,-38,-32,-68,-57,24
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-23",-80,-34,-33,-69,-59,26
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-24",-80,-35,-28,-80,-58,29
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-25",-85,-45,-50,-78,-44,21
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-26",-79,-59,-53,-85,-37,14
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-27",-77,-36,-32,-72,-57,25
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-28",-76,-34,-33,-63,-58,26
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-29",-77,-30,-34,-65,-55,23
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-04-30",-72,-10,-38,-73,-57,24
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-01",-92,-91,-53,-91,-86,41
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-02",-79,-30,-58,-75,-46,21
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-03",-78,-60,-48,-85,-33,14
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-04",-68,-23,-16,-68,-50,22
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-05",-68,-19,-18,-57,-51,22
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-06",-70,-21,-22,-58,-47,20
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-07",-67,-6,-21,-62,-49,21
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-08",-85,-69,-32,-85,-80,36
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-09",-76,-22,-45,-67,-34,18
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-10",-73,-48,-55,-77,-27,13
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-11",-37,-1,-2,-45,-35,14
"FR","France","Nouvelle-Aquitaine","Correze","","FR_19",NA,"2020-05-12",-38,-1,4,-40,-35,14
