"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-15",6,3,4,3,2,-2
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-16",6,4,1,0,1,-1
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-17",-2,-1,0,-2,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-18",1,-1,3,-2,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-19",0,-1,2,1,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-20",-3,-2,4,-2,2,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-21",0,-1,2,-3,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-22",-1,-4,0,0,2,-1
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-23",-1,-1,5,-2,1,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-24",-7,-5,-2,-5,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-25",-4,-6,0,-3,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-26",-3,-4,3,-1,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-27",0,1,17,1,2,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-28",6,5,4,-2,5,-1
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-02-29",10,8,9,5,5,-3
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-01",9,9,6,4,4,-2
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-02",1,4,2,-2,5,-1
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-03",3,3,6,0,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-04",4,3,5,3,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-05",2,3,4,1,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-06",3,2,4,-1,5,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-07",2,-1,6,-2,4,-2
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-08",5,0,16,2,2,-1
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-09",-4,-3,-2,-6,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-10",-2,-3,2,-5,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-11",-2,0,1,-3,3,1
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-12",-2,4,2,-3,3,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-13",3,18,5,-7,4,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-14",-1,12,1,-6,2,0
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-15",-19,4,-19,-17,-4,4
"GT","Guatemala","Guatemala Department","","","GT_GU",NA,"2020-03-16",-13,23,-11,-19,-12,6
