"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-15",12,1,60,13,3,-2
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-16",14,18,49,11,3,-1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-17",6,5,28,7,4,-1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-18",6,5,23,5,2,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-19",2,3,11,2,2,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-20",2,3,21,5,2,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-21",1,4,-2,4,2,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-22",12,2,63,12,4,-2
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-23",1,20,-9,5,5,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-24",4,8,17,6,4,-1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-25",13,10,46,8,1,-1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-26",-5,11,4,-1,1,1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-27",-2,9,10,2,2,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-28",0,11,-9,-1,1,1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-02-29",4,3,20,-3,0,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-01",1,7,11,0,5,1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-02",4,8,31,1,4,-1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-03",3,4,0,-3,1,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-04",4,5,20,-2,1,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-05",5,5,29,-1,1,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-06",5,4,-3,-2,0,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-07",10,0,12,-7,0,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-08",18,16,51,-4,2,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-09",4,6,13,-4,2,-1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-10",4,13,30,-2,0,0
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-11",-3,22,18,-10,-1,1
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-12",-4,33,45,-9,-2,2
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-13",-9,55,-3,-19,-6,5
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-14",-25,-3,32,-28,-8,8
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-15",-52,-3,31,-37,-17,8
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-16",-65,-6,2,-53,-42,18
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-17",-75,-25,-6,-62,-55,23
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-18",-74,-24,41,-61,-57,24
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-19",-75,-20,35,-65,-59,25
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-20",-77,-21,32,-67,-59,25
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-21",-87,-34,-57,-74,-50,19
"AT","Austria","Lower Austria","","","AT_3",NA,"2020-03-22",-87,-50,-34,-78,-49,15
