"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-15",2,3,7,-7,0,0
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-16",-6,-4,0,-1,-4,2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-17",-2,0,1,2,13,0
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-18",1,1,9,6,15,-1
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-19",0,2,4,4,15,-1
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-20",0,4,3,3,15,-1
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-21",3,8,3,16,14,-1
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-22",6,10,9,11,2,0
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-23",5,6,9,-10,-2,0
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-24",-17,-25,1,-22,-51,5
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-25",-13,-24,-17,2,-43,5
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-26",3,6,5,12,15,-2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-27",4,0,0,3,14,-2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-28",8,1,2,0,12,-3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-02-29",16,14,8,3,3,0
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-01",3,6,-10,-4,-3,4
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-02",12,18,17,3,24,-4
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-03",3,9,1,-1,24,-2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-04",0,11,-2,-5,26,-2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-05",0,9,-1,-4,25,-2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-06",11,12,2,-3,26,-3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-07",10,15,6,-14,6,1
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-08",8,11,-2,-10,1,3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-09",12,16,24,4,28,-4
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-10",5,12,10,-5,27,-3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-11",0,12,5,-6,28,-3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-12",-2,12,3,-4,27,-3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-13",3,13,1,-5,26,-2
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-14",1,20,-9,-22,4,3
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-15",-13,20,-23,-27,-2,6
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-16",-18,18,-19,-30,5,6
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-17",-30,-2,-32,-24,-3,10
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-18",-36,2,-39,-32,-8,12
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-19",-44,-3,-46,-46,-17,14
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-20",-69,-36,-69,-68,-46,26
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-21",-71,-37,-73,-76,-44,26
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-22",-77,-52,-82,-82,-45,27
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-23",-81,-63,-81,-85,-72,28
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-24",-81,-62,-82,-85,-71,30
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-25",-76,-47,-77,-81,-57,26
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-26",-74,-45,-76,-82,-55,27
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-27",-70,-40,-70,-83,-52,28
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-28",-68,-34,-72,-82,-45,26
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-29",-76,-50,-80,-87,-46,28
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-30",-71,-45,-71,-82,-55,24
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-03-31",-77,-57,-79,-85,-68,28
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-01",-69,-36,-71,-80,-52,25
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-02",-70,-39,-72,-82,-51,25
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-03",-66,-33,-66,-82,-49,27
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-04",-65,-30,-68,-79,-40,24
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-05",-71,-42,-76,-85,-39,25
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-06",-65,-30,-62,-79,-46,22
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-07",-76,-17,-62,-80,-45,22
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-08",-75,-10,-60,-76,-44,22
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-09",-76,-14,-67,-78,-53,24
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-10",-87,-63,-84,-89,-73,34
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-11",-77,-17,-69,-82,-40,25
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-12",-80,-33,-78,-88,-36,25
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-13",-73,-17,-53,-77,-38,20
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-14",-74,-16,-57,-75,-38,21
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-15",-76,-13,-64,-70,-38,21
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-16",-79,-14,-92,-76,-39,22
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-17",-78,-12,-92,-77,-37,24
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-18",-80,-24,-92,-80,-33,23
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-19",-83,-39,-93,-84,-32,24
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-20",-79,-28,-91,-74,-33,19
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-21",-79,-28,-92,-72,-34,20
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-22",-79,-24,-92,-71,-32,20
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-23",-79,-26,-92,-74,-32,20
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-24",-78,-24,-92,-76,-31,22
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-25",-79,-22,-92,-79,-28,21
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-26",-82,-36,-93,-83,-28,22
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-27",-77,-25,-90,-68,-26,18
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-28",-77,-24,-91,-67,-28,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-29",-76,-18,-90,-64,-25,18
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-04-30",-69,-5,-88,-68,-24,16
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-01",-88,-66,-93,-86,-65,28
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-02",-73,-14,-90,-75,-25,20
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-03",-79,-33,-92,-83,-24,21
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-04",-70,-16,-87,-67,-20,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-05",-72,-20,-89,-69,-23,18
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-06",-69,-11,-87,-61,-19,17
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-07",-69,-12,-87,-66,-20,17
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-08",-67,-9,-88,-69,-17,18
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-09",-70,-9,-88,-74,-17,18
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-10",-76,-31,-91,-83,-17,19
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-11",-63,-11,-85,-65,-11,14
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-12",-63,-10,-86,-65,-11,14
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-13",-64,-6,-86,-64,-11,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-14",-64,-7,-87,-69,-12,13
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-15",-62,-3,-87,-68,-10,16
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-16",-63,-2,-87,-73,-9,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-17",-75,-30,-90,-81,-13,17
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-18",-62,-8,-85,-69,-8,13
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-19",-63,-10,-86,-69,-11,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-20",-63,-8,-86,-65,-11,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-21",-64,-11,-86,-69,-13,16
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-22",-61,-5,-87,-69,-9,17
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-23",-60,4,-86,-71,-6,15
"AR","Argentina","San Juan Province","","","AR_J",NA,"2020-05-24",-71,-18,-90,-81,-8,15
