"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-15",-8,-5,38,-6,-7,-2
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-16",10,29,60,2,-3,-1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-17",-6,-6,6,4,-1,1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-18",1,1,62,3,1,0
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-19",-5,-3,6,-2,1,1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-20",-1,2,43,0,1,0
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-21",-1,1,21,1,1,0
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-22",-1,2,66,-1,0,-1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-23",18,42,129,9,0,-2
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-24",-1,2,51,8,1,-1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-25",-2,2,13,5,2,1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-26",-5,-2,-18,1,1,1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-27",-8,0,-23,0,1,2
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-28",1,10,23,4,1,0
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-02-29",-6,6,-19,-5,-4,2
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-03-01",2,29,29,-1,-3,1
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-03-02",-14,-6,-37,-4,-1,2
"CH","Switzerland","Geneva","","","CH_GE",NA,"2020-03-03",-4,5,22,-2,1,1
