"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-15",2,NA,-2,NA,4,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-16",0,NA,-3,NA,0,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-17",-2,NA,-3,NA,3,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-18",-2,NA,1,NA,4,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-19",NA,NA,-4,NA,3,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-20",NA,NA,-8,NA,4,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-21",-3,NA,-4,NA,6,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-22",-3,NA,-3,NA,4,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-23",-11,NA,-1,NA,1,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-24",-1,NA,-8,NA,3,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-25",-6,NA,-1,NA,7,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-26",NA,NA,2,NA,9,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-27",NA,NA,0,NA,6,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-28",1,NA,-2,NA,3,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-02-29",-1,NA,4,NA,10,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-01",-1,NA,-3,NA,0,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-02",NA,NA,0,NA,7,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-03",NA,NA,-5,NA,9,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-04",NA,NA,-1,NA,7,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-05",NA,NA,-2,NA,10,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-06",11,NA,1,NA,11,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-07",2,NA,4,NA,10,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-08",1,NA,2,NA,9,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-09",NA,NA,-4,NA,9,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-10",-2,NA,-9,NA,7,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-11",NA,NA,-4,NA,8,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-12",NA,NA,-6,NA,4,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-13",13,NA,-7,NA,8,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-14",4,NA,-5,NA,10,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-15",-13,NA,-9,NA,6,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-16",-12,NA,-6,NA,-8,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-17",-39,NA,-19,NA,-26,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-18",-44,NA,-26,NA,-27,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-19",-47,NA,-30,NA,-33,NA
"GT","Guatemala","El Progreso Department","","","GT_PR",NA,"2020-03-20",-52,NA,-33,NA,-36,NA
