"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-15",5,0,-7,-2,1,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-16",10,3,17,7,2,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-17",7,-1,23,4,1,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-18",6,0,11,6,1,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-19",4,-3,11,1,1,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-20",-1,-3,6,3,1,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-21",-7,-5,-21,7,18,-3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-22",-5,-8,-10,1,4,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-23",2,-1,13,15,2,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-24",-1,-7,1,-6,1,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-25",8,5,28,10,2,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-26",5,4,28,7,2,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-27",-9,-8,-19,-3,2,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-28",-9,-6,-20,6,19,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-02-29",-11,-6,-21,-8,2,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-01",5,10,35,19,6,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-02",-3,-5,10,0,3,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-03",2,-2,16,5,3,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-04",1,-2,21,6,3,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-05",-8,-8,-17,-3,2,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-06",-4,-4,-6,7,20,-4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-07",0,1,6,2,5,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-08",0,7,-22,-3,5,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-09",-6,-4,-13,-4,0,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-10",-2,6,-8,-1,0,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-11",-5,9,-7,-8,-12,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-12",-11,8,11,-10,-14,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-13",-24,0,-29,-16,-3,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-14",-38,-4,-41,-29,-4,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-15",-43,-4,-49,-39,-8,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-16",-30,-15,-25,-32,-25,9
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-17",-35,-20,-28,-36,-29,11
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-18",-42,-23,-27,-38,-32,11
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-19",-50,-28,-29,-41,-34,12
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-20",-55,-29,-50,-43,-25,12
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-21",-65,-36,-55,-52,-26,9
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-22",-71,-38,-79,-68,-34,13
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-23",-65,-42,-61,-61,-45,19
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-24",-63,-35,-62,-60,-47,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-25",-73,-54,-67,-67,-52,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-26",-76,-57,-66,-69,-52,23
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-27",-77,-54,-75,-67,-44,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-28",-83,-57,-80,-74,-43,17
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-29",-85,-61,-79,-79,-43,17
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-30",-69,-47,-59,-66,-52,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-03-31",-72,-50,-69,-70,-54,23
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-01",-70,-48,-63,-68,-54,23
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-02",-72,-48,-62,-67,-54,23
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-03",-74,-48,-74,-65,-46,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-04",-81,-51,-80,-71,-42,17
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-05",-84,-59,-80,-78,-45,17
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-06",-67,-43,-59,-63,-54,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-07",-66,-43,-58,-64,-54,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-08",-65,-43,-54,-64,-53,21
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-09",-66,-42,-54,-64,-53,21
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-10",-69,-39,-70,-62,-47,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-11",-75,-41,-76,-68,-40,15
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-12",-82,-54,-77,-76,-41,15
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-13",-63,-39,-52,-63,-55,21
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-14",-61,-36,-62,-64,-54,22
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-15",-59,-26,-55,-59,-53,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-16",-59,-23,-50,-59,-55,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-17",-71,-34,-70,-69,-73,27
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-18",-83,-53,-79,-72,-53,18
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-19",-96,-95,-84,-88,-62,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-20",-91,-84,-62,-86,-88,33
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-21",-67,-47,-57,-67,-60,23
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-22",-64,-44,-47,-62,-54,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-23",-64,-41,-49,-61,-53,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-24",-66,-44,-64,-62,-44,20
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-25",-74,-48,-73,-66,-33,13
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-26",-77,-51,-74,-73,-39,14
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-27",-57,-41,-44,-59,-48,18
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-28",-57,-41,-46,-56,-49,17
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-29",-59,-42,-49,-57,-49,19
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-04-30",-58,-35,-31,-58,-49,18
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-01",-75,-52,-64,-73,-70,26
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-02",-74,-46,-64,-67,-39,14
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-03",-78,-51,-73,-75,-39,14
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-04",-59,-44,-37,-63,-49,19
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-05",-54,-37,-22,-56,-47,18
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-06",-58,-40,-30,-58,-47,18
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-07",-60,-41,-33,-60,-48,19
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-08",-60,-37,-48,-55,-36,16
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-09",-66,-37,-53,-57,-23,10
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-10",-67,-39,-47,-60,-24,10
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-11",-49,-33,-9,-52,-44,15
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-12",-50,-35,-21,-53,-45,17
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-13",-49,-31,-8,-49,-43,15
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-14",-52,-31,-15,-50,-42,14
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-15",-42,-21,-10,-35,-29,8
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-16",-46,-21,-9,-34,-16,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-17",-47,-22,-2,-34,-16,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-18",-27,-18,33,-31,-35,9
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-19",-26,-17,28,-30,-35,10
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-20",-40,-26,-72,-39,-38,13
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-21",-32,-14,-66,-27,-37,11
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-22",-42,-22,-75,-28,-25,9
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-23",-44,-20,-60,-21,-11,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-24",-54,-28,-76,-44,-19,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-25",-32,-21,-70,-31,-36,11
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-26",-30,-18,-66,-28,-34,11
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-27",-41,-26,-72,-37,-35,12
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-28",-34,-17,-68,-30,-35,11
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-29",-47,-27,-78,-35,-24,10
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-30",-45,-19,-71,-30,-10,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-05-31",-40,-16,-55,-26,-6,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-01",-21,-16,-61,-38,-65,16
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-02",-27,-16,-67,-24,-30,9
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-03",-25,-16,-62,-19,-29,7
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-04",-26,-13,-59,-14,-28,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-05",-29,-11,-48,-14,-18,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-06",-30,-11,-30,-14,-5,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-07",-21,-12,2,-11,-6,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-08",-13,-14,30,-29,-68,10
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-09",-21,-16,-45,-21,-29,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-10",-19,-11,-41,-16,-28,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-11",-26,-16,-45,-23,-29,7
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-12",-31,-14,-57,-20,-17,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-13",-33,-14,-52,-25,-3,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-14",-22,-11,-24,-15,3,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-15",-15,-10,-41,-18,-29,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-16",-10,-6,-27,-12,-28,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-17",-17,-12,-36,-15,-28,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-18",-19,-15,-25,-17,-28,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-19",-27,-17,-44,-18,-19,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-20",-26,-15,-27,-15,-1,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-21",-22,-15,-19,-13,-1,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-22",-16,-17,-23,-19,-31,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-23",-11,-12,-6,-14,-30,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-24",-6,-9,6,-6,-28,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-25",-16,-14,-1,-11,-28,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-26",-24,-14,-26,-12,-18,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-27",-25,-14,-1,-9,-5,-3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-28",-17,-11,23,0,5,-6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-29",-7,-7,14,-12,-29,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-06-30",-12,-11,7,-16,-28,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-01",-11,-12,19,-13,-28,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-02",-17,-13,11,-14,-28,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-03",-27,-16,-25,-18,-19,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-04",-31,-17,-20,-25,-7,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-05",-15,-10,25,-8,4,-4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-06",-8,-9,18,-13,-30,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-07",-21,-17,-14,-23,-32,6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-08",-10,-9,27,-11,-28,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-09",-11,-10,23,-10,-28,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-10",-20,-11,-5,-10,-18,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-11",-24,-12,19,-11,-6,-5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-12",-24,-14,13,-15,-1,-4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-13",-10,-7,10,-17,-31,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-14",-1,-3,37,-8,-30,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-15",-3,-4,40,-6,-29,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-16",-13,-9,17,-13,-30,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-17",-18,-10,-2,-9,-19,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-18",-22,-12,17,-13,-3,-3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-19",-25,-13,-3,-22,-5,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-20",-5,-6,23,-17,-34,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-21",-3,-7,53,-11,-31,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-22",-4,-7,51,-8,-30,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-23",-13,-10,33,-12,-31,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-24",-23,-13,0,-11,-20,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-25",-25,-14,8,-17,-9,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-26",-12,-9,50,-2,2,-5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-27",-12,-13,25,-19,-35,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-28",-2,-6,60,-11,-33,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-29",-6,-9,63,-9,-33,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-30",-11,-11,60,-13,-33,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-07-31",-20,-9,13,-15,-23,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-01",-23,-11,34,-13,-9,-3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-02",-14,-7,67,-4,0,-7
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-03",-5,-5,65,-16,-36,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-04",-2,-5,76,-15,-36,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-05",-2,-3,85,-12,-36,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-06",-2,-1,86,-11,-37,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-07",-19,-10,26,-16,-26,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-08",-21,-8,46,-13,-9,-4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-09",-11,-4,76,-5,-2,-7
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-10",2,0,76,-15,-38,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-11",5,0,92,-13,-37,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-12",-1,-2,92,-12,-37,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-13",-3,0,92,-11,-37,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-14",-12,1,39,-10,-26,-1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-15",-14,1,36,-15,-20,-2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-16",-3,0,85,-1,1,-6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-17",5,2,NA,-10,-37,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-18",5,-1,NA,-9,-35,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-19",-3,-6,NA,-13,-36,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-20",-12,-8,NA,-21,-38,5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-21",-14,-6,NA,-7,-24,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-22",-17,-7,NA,-9,-8,-5
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-23",-7,-3,NA,-1,0,-8
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-24",-8,-9,NA,-16,-36,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-25",-7,-5,NA,-16,-36,4
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-26",0,-4,NA,-6,-33,2
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-27",-6,-5,NA,-6,-35,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-28",-15,-8,NA,-11,-23,0
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-29",-13,-4,NA,-6,-9,-6
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-30",-9,-4,NA,-2,0,-8
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-08-31",-5,-7,NA,-14,-33,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-09-01",-5,-6,NA,-11,-33,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-09-02",-5,-8,NA,-10,-31,1
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-09-03",-16,-12,NA,-18,-34,3
"RO","Romania","Brașov County","","","RO_BV",NA,"2020-09-04",-24,-11,NA,-22,-23,2
