"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-15",-10,-3,-25,-20,-3,4
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-16",-11,-7,-24,-28,-2,3
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-17",7,2,23,-10,-8,1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-18",4,-1,16,-9,-8,1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-19",-4,-6,-13,-17,-11,3
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-20",12,3,33,-3,-14,1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-21",-5,-7,-8,-14,-15,4
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-22",-1,0,-6,-6,1,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-23",-1,-2,10,-11,2,-1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-24",2,6,17,-3,0,-1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-25",-3,4,2,-7,2,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-26",-1,1,4,-6,0,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-27",4,4,23,0,-1,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-28",2,10,7,3,-1,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-02-29",-44,-18,-51,-37,-17,11
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-01",8,8,3,-13,4,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-02",1,5,11,0,0,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-03",9,6,26,1,2,-1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-04",9,6,35,4,1,-1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-05",4,5,13,1,0,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-06",3,10,13,1,0,0
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-07",1,5,-11,-9,3,2
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-08",5,3,7,-12,4,1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-09",-8,6,-11,-11,-1,2
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-10",5,15,22,-4,0,1
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-11",-1,12,-12,-15,-2,3
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-12",1,33,-8,-13,-4,3
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-13",-16,10,-3,-20,-25,12
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-14",-31,3,-31,-28,-12,10
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-15",-32,11,14,-30,-17,9
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-16",-26,17,-15,-41,-53,19
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-17",-65,-30,-38,-64,-82,33
"IE","Ireland","County Galway","","","IE_G",NA,"2020-03-18",-48,-10,-5,-44,-46,20
