"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-15",-4,2,-15,NA,-2,1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-16",17,9,77,NA,4,-2
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-17",-1,6,10,NA,4,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-18",0,6,17,NA,4,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-19",4,5,11,NA,2,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-20",-4,4,-12,NA,3,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-21",-1,7,6,NA,1,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-22",4,6,-4,NA,-2,1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-23",15,4,68,NA,6,-2
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-24",-3,3,2,NA,3,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-25",-3,6,18,NA,5,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-26",4,9,16,NA,4,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-27",-3,5,2,NA,3,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-28",-4,10,-3,NA,2,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-02-29",9,18,-1,NA,6,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-01",23,17,94,NA,9,-4
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-02",13,17,48,NA,-8,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-03",6,-1,75,NA,-49,11
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-04",0,8,2,NA,3,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-05",0,10,6,NA,2,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-06",-1,7,18,NA,-11,1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-07",9,16,24,NA,7,-2
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-08",16,20,25,NA,7,-1
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-09",-15,4,-16,NA,-17,4
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-10",-12,4,-12,NA,-15,5
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-11",1,9,22,NA,-15,3
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-12",0,10,48,NA,-2,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-13",-9,23,33,NA,-7,0
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-14",-44,6,-1,NA,-16,5
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-15",-63,-17,-40,-59,-27,NA
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-16",-47,-13,-11,NA,-31,12
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-17",-51,-24,-16,NA,-34,13
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-18",-51,-23,-19,-44,-37,14
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-19",-50,-28,1,NA,-38,13
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-20",-54,-24,-10,-51,-39,14
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-21",-66,-34,-45,NA,-33,12
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-22",-72,-42,-49,-69,-35,NA
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-23",-64,-37,-49,-53,-42,19
"BG","Bulgaria","Pazardzhik","","","BG_13",NA,"2020-03-24",-67,-37,-52,-58,-45,20
