"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-15",-2,-1,3,0,-2,0
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-16",-14,-17,-44,-7,-6,2
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-17",2,-3,5,-4,-18,2
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-18",5,2,24,-6,-17,2
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-19",1,-4,16,-5,-17,2
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-20",-1,-7,-13,-5,-19,3
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-21",0,-1,12,-3,-19,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-22",-5,-3,-8,0,-4,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-23",-4,-4,-24,-5,-4,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-24",-4,-7,-9,4,-1,2
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-25",9,13,27,4,2,0
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-26",3,4,8,2,2,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-27",5,0,-12,5,1,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-28",1,4,3,3,2,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-02-29",-1,3,-11,0,0,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-03-01",5,3,3,0,1,0
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-03-02",-7,-4,-19,-2,1,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-03-03",1,6,16,-5,2,1
"NL","Netherlands","North Holland","","","NL_NH",NA,"2020-03-04",-1,4,23,-4,3,0
