"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-15",9,-2,39,4,0,-2
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-16",9,6,40,5,0,-2
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-17",-2,1,4,-1,4,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-18",0,-2,10,0,3,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-19",1,-1,15,-1,4,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-20",1,0,17,2,3,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-21",4,-1,20,11,5,-2
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-22",12,0,73,22,6,-3
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-23",12,16,58,19,3,-4
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-24",2,0,34,-2,-12,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-25",-2,1,20,-2,-11,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-26",-2,3,15,-1,4,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-27",0,2,17,2,3,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-28",7,6,42,10,2,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-02-29",7,5,24,-1,-1,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-01",8,5,2,2,-1,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-02",0,5,-8,-4,0,1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-03",-4,2,-9,-7,3,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-04",-1,5,9,-4,3,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-05",-1,3,-3,-6,2,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-06",0,3,7,1,1,0
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-07",7,1,34,-1,3,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-08",8,7,33,1,1,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-09",-2,5,10,-3,3,-1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-10",0,34,14,-3,2,-2
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-11",-3,19,15,-11,-4,1
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-12",-8,30,3,-15,-5,2
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-13",-33,27,-25,-34,-20,9
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-14",-63,-13,-47,-56,-29,13
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-15",-86,-49,-73,-76,-50,16
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-16",-77,-27,-71,-76,-48,21
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-17",-81,-36,-73,-77,-54,23
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-18",-81,-31,-74,-77,-56,24
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-19",-91,-87,-78,-86,-76,33
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-20",-85,-31,-78,-82,-63,32
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-21",-92,-56,-87,-86,-61,26
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-22",-93,-72,-87,-89,-65,21
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-23",-82,-41,-76,-83,-60,26
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-24",-85,-48,-78,-83,-62,27
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-25",-85,-50,-78,-82,-63,28
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-26",-85,-50,-75,-83,-64,29
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-27",-88,-52,-81,-86,-64,34
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-28",-92,-61,-86,-88,-61,26
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-29",-93,-75,-86,-90,-63,21
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-30",-88,-51,-80,-86,-71,30
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-03-31",-92,-53,-84,-86,-73,31
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-04-01",-91,-50,-81,-84,-72,31
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-04-02",-91,-50,-78,-84,-72,32
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-04-03",-89,-51,-80,-86,-72,37
"ES","Spain","Castile-La Mancha","Toledo","","ES_TO",NA,"2020-04-04",-92,-60,-86,-88,-63,26
