"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-15",19,12,8,20,7,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-16",25,17,13,13,4,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-17",23,11,NA,3,3,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-18",32,16,NA,8,3,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-19",18,7,NA,-2,2,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-20",22,7,NA,-7,5,-1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-21",15,7,3,1,2,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-22",22,14,20,17,11,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-23",2,5,-35,11,5,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-24",15,3,NA,5,2,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-25",12,9,NA,5,2,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-26",9,3,NA,4,3,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-27",8,6,1,-5,1,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-28",2,6,-6,-3,1,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-02-29",2,5,-11,6,5,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-01",16,11,2,9,9,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-02",12,5,NA,7,3,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-03",13,2,NA,-1,3,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-04",9,0,NA,-2,2,0
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-05",8,0,NA,-12,3,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-06",-5,4,-16,-11,2,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-07",1,2,-25,-9,7,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-08",20,21,34,5,9,NA
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-09",7,2,NA,2,3,1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-10",19,21,NA,7,2,-1
"CZ","Czechia","Olomouc Region","Šumperk District","","CZ_715",NA,"2020-03-11",2,7,NA,-14,-13,4
