"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-15",-1,0,12,4,5,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-16",1,-9,14,0,4,NA
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-17",4,5,16,7,3,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-18",5,10,24,11,3,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-19",2,3,14,-1,2,1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-20",3,3,15,5,2,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-21",5,3,0,2,8,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-22",-1,1,9,-4,5,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-23",2,-1,11,3,6,NA
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-24",-3,4,2,-5,7,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-25",-2,4,2,-3,7,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-26",-4,0,10,-6,4,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-27",-13,27,13,-1,7,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-28",-8,32,12,0,12,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-02-29",-10,32,16,3,6,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-01",-13,23,14,3,11,NA
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-02",-15,27,14,2,10,0
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-03",-9,32,6,5,10,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-04",-12,27,-4,-4,7,1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-05",-8,31,9,5,10,-3
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-06",-8,35,4,11,15,-1
"KE","Kenya","Kisumu County","","","KE_17",NA,"2020-03-07",-8,35,5,9,8,0
