"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-15",1,3,10,4,3,1
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-16",-7,-4,-16,4,-2,2
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-17",0,1,2,5,3,1
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-18",2,2,9,2,0,1
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-19",0,-1,5,2,1,0
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-20",3,4,9,6,0,0
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-21",-1,0,9,7,1,0
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-22",-1,1,-3,4,-2,2
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-23",7,5,48,34,2,-1
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-24",24,5,72,19,-48,11
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-25",4,6,29,8,1,0
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-26",0,2,14,3,1,0
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-27",1,4,8,2,1,1
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-28",-2,8,4,-7,2,1
"JP","Japan","Kochi","","","JP_39",NA,"2020-02-29",-12,4,-39,-24,2,5
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-01",-12,6,-25,-22,5,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-02",-5,5,5,-15,2,2
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-03",-6,6,14,-12,0,3
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-04",-14,-4,-24,-23,-5,6
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-05",-7,2,0,-15,-4,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-06",-12,-1,5,-19,-3,5
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-07",-19,-4,-25,-29,-3,7
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-08",-14,-2,-12,-25,-4,6
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-09",-8,-1,7,-14,-1,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-10",-6,0,-6,-19,-4,5
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-11",-4,0,8,-13,-4,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-12",-3,1,16,-10,-4,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-13",-5,1,8,-16,-4,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-14",-6,0,-12,-18,-6,6
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-15",-8,-1,2,-14,-4,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-16",-2,1,5,-12,-1,4
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-17",-2,2,29,-10,-3,3
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-18",-4,0,19,-11,-4,3
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-19",4,3,9,-5,-3,2
"JP","Japan","Kochi","","","JP_39",NA,"2020-03-20",15,9,62,4,-47,13
