"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-15",2,-1,24,4,0,0
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-16",1,-3,24,2,2,-1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-17",-1,-1,11,0,1,0
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-18",0,-3,6,-2,1,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-19",-2,-3,-4,-3,1,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-20",2,1,11,2,1,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-21",0,-1,-3,0,0,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-22",0,-3,20,2,0,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-23",7,3,26,24,1,-1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-24",-2,2,15,-8,-12,2
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-25",2,-3,41,1,-16,2
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-26",-6,-4,-8,-7,-4,2
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-27",-2,-2,-4,-1,-1,2
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-28",0,0,2,-3,-1,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-02-29",3,-2,20,12,0,0
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-01",0,-2,-23,5,0,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-02",-6,2,-24,-6,-1,2
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-03",-2,0,-8,-10,1,2
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-04",2,2,0,-3,1,1
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-05",-1,5,14,-11,-15,4
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-06",-6,2,-3,-14,-16,5
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-07",-13,0,-17,-20,-21,7
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-08",-13,-7,13,-14,-6,4
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-09",-23,2,-26,-30,-24,9
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-10",-35,-2,-20,-36,-29,12
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-11",-49,-22,-26,-45,-36,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-12",-66,-29,-41,-54,-43,19
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-13",-69,-32,-49,-57,-48,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-14",-78,-44,-70,-65,-52,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-15",-87,-67,-78,-70,-45,19
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-16",-71,-41,-61,-65,-52,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-17",-73,-44,-58,-65,-54,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-18",-74,-47,-62,-66,-55,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-19",-74,-46,-61,-66,-54,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-20",-76,-43,-68,-67,-56,25
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-21",-82,-53,-79,-72,-57,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-22",-92,-85,-86,-79,-49,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-23",-77,-50,-67,-69,-58,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-24",-77,-50,-65,-70,-59,25
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-25",-78,-53,-67,-70,-60,25
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-26",-78,-52,-68,-71,-59,26
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-27",-78,-48,-73,-71,-60,27
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-28",-81,-52,-75,-72,-56,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-29",-93,-94,-87,-78,-51,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-30",-78,-49,-67,-70,-58,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-03-31",-88,-46,-60,-66,-59,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-01",-88,-45,-63,-65,-58,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-02",-88,-45,-65,-66,-58,25
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-03",-80,-42,-67,-66,-58,26
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-04",-83,-49,-75,-70,-54,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-05",-93,-94,-86,-77,-49,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-06",-78,-44,-62,-67,-56,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-07",-77,-41,-57,-66,-56,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-08",-77,-41,-62,-66,-56,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-09",-76,-37,-64,-65,-56,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-10",-75,-28,-65,-63,-56,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-11",-80,-44,-73,-65,-54,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-12",-94,-95,-88,-79,-53,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-13",-95,-95,-77,-83,-81,33
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-14",-78,-49,-62,-69,-56,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-15",-77,-44,-64,-65,-55,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-16",-76,-43,-63,-65,-54,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-17",-76,-39,-65,-63,-54,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-18",-81,-46,-74,-68,-51,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-19",-93,-93,-87,-78,-48,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-20",-78,-48,-67,-67,-54,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-21",-77,-43,-68,-67,-54,24
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-22",-76,-43,-66,-65,-53,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-23",-75,-40,-64,-65,-53,23
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-24",-71,-19,-61,-60,-52,22
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-25",-94,-95,-79,-80,-66,26
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-26",-92,-93,-84,-76,-43,20
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-27",-70,-31,-61,-62,-51,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-28",-71,-36,-58,-62,-51,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-29",-72,-36,-59,-60,-51,21
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-04-30",-68,-19,-59,-59,-50,20
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-01",-93,-94,-72,-80,-76,32
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-02",-76,-34,-70,-64,-48,20
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-03",-91,-91,-82,-73,-38,19
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-04",-58,-22,-13,-43,-41,13
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-05",-59,-26,-6,-43,-42,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-06",-60,-29,-15,-42,-41,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-07",-59,-26,-15,-42,-40,15
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-08",-61,-23,-28,-45,-41,16
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-09",-65,-27,-36,-46,-40,15
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-10",-76,-70,-46,-47,-21,11
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-11",-55,-27,-21,-44,-39,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-12",-53,-23,5,-38,-38,13
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-13",-54,-26,-7,-39,-38,13
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-14",-55,-23,-10,-40,-38,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-15",-54,-20,-12,-39,-37,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-16",-59,-22,-31,-42,-35,14
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-17",-68,-60,-20,-40,-16,10
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-18",-36,-15,-19,-37,-34,12
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-19",-38,-17,-15,-39,-35,13
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-20",-33,-17,18,-31,-33,11
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-21",-31,-15,47,-27,-32,11
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-22",-31,-11,47,-27,-31,10
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-23",-30,-11,96,-19,-27,6
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-24",-32,-27,98,-17,-9,3
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-25",-27,-15,48,-27,-32,9
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-26",-26,-15,67,-25,-30,9
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-27",-26,-14,54,-23,-31,8
"IT","Italy","Sardinia","South Sardinia","","IT_SD",NA,"2020-05-28",-23,-9,75,-24,-30,9
