"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-15",-2,3,2,-3,2,0
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-16",-11,-9,-48,-13,-2,3
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-17",-2,1,-5,-1,1,1
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-18",-2,3,3,-3,0,1
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-19",0,1,8,-3,0,0
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-20",2,4,5,-1,0,0
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-21",-1,1,9,1,1,1
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-22",-8,-4,-25,-7,-3,2
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-23",3,5,19,4,0,-1
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-24",23,5,64,-22,-56,14
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-25",-1,5,3,-1,1,0
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-26",-2,2,1,-3,1,1
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-27",-2,5,-4,-5,1,1
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-28",0,13,-2,-9,1,2
"JP","Japan","Hyogo","","","JP_28",NA,"2020-02-29",-10,5,-37,-25,1,4
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-01",-6,14,-9,-24,2,3
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-02",-6,8,6,-12,2,2
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-03",-3,10,14,-16,-2,3
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-04",-15,-6,-32,-20,-4,5
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-05",-6,6,-6,-18,-3,4
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-06",-8,4,9,-18,-3,4
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-07",-11,3,2,-28,-5,5
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-08",-15,-1,-40,-34,-6,6
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-09",-6,3,22,-14,-1,3
"JP","Japan","Hyogo","","","JP_28",NA,"2020-03-10",-11,-2,-25,-20,-6,5
