"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-15",13,6,-12,21,3,-1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-16",12,9,6,22,3,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-17",3,8,-3,10,1,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-18",7,8,9,20,2,-1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-19",2,8,0,8,3,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-20",3,5,1,9,2,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-21",5,12,-1,17,32,-2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-22",-4,-7,-2,24,6,-2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-23",4,0,1,17,4,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-24",-2,1,-5,-1,1,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-25",5,7,1,13,3,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-26",3,6,14,9,3,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-27",-4,-3,-7,7,3,1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-28",8,13,-8,17,33,-2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-02-29",16,12,-8,17,6,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-01",28,18,14,27,8,-1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-02",-1,3,1,8,3,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-03",3,2,11,15,4,-1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-04",1,5,14,17,4,-1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-05",0,1,-13,5,3,1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-06",8,13,2,19,36,-3
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-07",18,11,18,32,9,-2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-08",24,13,-11,36,9,-1
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-09",-3,2,-4,8,0,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-10",3,13,1,20,-2,0
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-11",-3,13,2,9,-19,3
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-12",0,12,15,15,-20,2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-13",-4,11,8,14,5,2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-14",-18,1,-11,12,0,2
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-15",-29,6,-25,-13,-10,7
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-16",-21,-13,-8,-6,-27,8
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-17",-26,-17,-4,-7,-28,8
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-18",-32,-15,-1,-8,-28,9
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-19",-36,-22,-2,-12,-29,9
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-20",-37,-14,-11,-16,-9,8
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-21",-46,-22,-14,-11,-13,6
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-22",-52,-21,-43,-38,-22,11
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-23",-56,-40,-41,-42,-40,17
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-24",-52,-32,-39,-32,-42,16
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-25",-64,-49,-43,-44,-45,19
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-26",-67,-56,-40,-46,-44,19
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-27",-64,-48,-44,-47,-26,18
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-28",-71,-53,-53,-51,-29,14
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-29",-76,-56,-50,-59,-29,15
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-30",-60,-44,-35,-42,-45,16
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-03-31",-60,-46,-43,-41,-47,18
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-01",-58,-44,-36,-40,-45,18
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-02",-57,-45,-32,-40,-44,16
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-03",-58,-40,-36,-39,-26,16
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-04",-67,-46,-45,-41,-28,12
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-05",-73,-51,-51,-55,-31,15
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-06",-55,-40,-31,-35,-45,16
"RO","Romania","Buzău County","","","RO_BZ",NA,"2020-04-07",-52,-38,-32,-26,-44,15
