"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-15",11,6,-10,-3,4,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-16",8,5,2,6,2,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-17",2,5,11,0,11,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-18",-1,1,5,-1,12,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-19",-3,1,-1,-12,7,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-20",-2,-3,-11,-10,7,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-21",9,12,8,-1,8,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-22",3,5,3,-11,-2,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-23",18,6,15,-40,0,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-24",-7,3,0,-54,-36,6
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-25",-8,-39,4,-24,-62,7
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-26",-20,-10,-3,-22,-33,7
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-27",-3,0,-4,-6,8,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-28",7,13,-1,-14,11,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-02-29",9,11,-8,-14,7,2
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-01",-1,6,-6,-3,1,3
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-02",0,13,-7,-9,13,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-03",-1,9,-5,-8,12,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-04",1,8,0,-25,10,-2
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-05",7,7,0,2,11,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-06",12,15,1,-3,15,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-07",13,16,-10,-3,8,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-08",21,19,11,-11,5,2
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-09",-2,8,-4,-7,15,0
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-10",4,14,-4,-8,17,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-11",0,7,-2,-28,11,-2
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-12",4,5,2,-3,13,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-13",9,9,0,-6,15,-1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-14",3,13,-14,-8,9,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-15",-14,13,-30,-2,-2,4
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-16",-10,19,-3,-8,10,1
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-17",-18,16,-10,-13,4,3
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-18",-24,12,-16,-26,-13,6
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-19",-50,-11,-35,-24,-51,16
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-20",-45,14,-46,-35,-36,14
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-21",-75,-21,-60,-43,-43,17
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-22",-75,-29,-60,-53,-32,15
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-23",-73,-26,-53,-51,-50,18
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-24",-73,-31,-50,-64,-54,19
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-25",-71,-28,-44,-68,-55,18
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-26",-71,-31,-51,-53,-53,18
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-27",-69,-28,-49,-65,-50,18
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-28",-71,-29,-55,-68,-41,15
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-29",-71,-27,-51,-73,-28,11
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-30",-67,-23,-49,-65,-49,17
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-03-31",-63,-15,-45,-67,-46,16
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-04-01",-62,-12,-39,-66,-48,16
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-04-02",-60,-17,-48,-62,-48,17
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-04-03",-62,-16,-48,-65,-45,18
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-04-04",-62,-13,-47,-70,-35,13
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-04-05",-70,-22,-53,-73,-28,11
"BR","Brazil","State of Amapá","","","BR_AP",NA,"2020-04-06",-58,-14,-39,-69,-43,15
