"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-15",1,-1,18,10,0,-1
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-16",2,-3,10,16,1,-1
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-17",-2,0,7,4,0,0
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-18",3,-2,14,5,1,-1
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-19",1,-2,17,6,1,0
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-20",3,0,15,8,1,-1
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-21",3,0,16,13,0,-1
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-22",-3,-2,10,18,-10,0
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-23",-3,1,37,15,-1,-1
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-24",-4,22,37,-11,-20,4
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-25",-4,2,3,-17,-19,6
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-26",-10,-6,-8,-19,-17,6
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-27",-3,-2,10,-15,-15,6
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-28",-5,-2,18,-12,-14,6
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-02-29",-8,1,-1,-8,-12,5
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-01",-6,-3,16,-3,-2,3
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-02",-13,-4,-25,-26,-14,7
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-03",-1,0,14,-16,-12,4
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-04",-2,0,13,-17,-12,4
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-05",-8,-1,-13,-23,-13,7
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-06",-7,1,12,-18,-13,6
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-07",-10,2,20,-5,-11,4
"IT","Italy","Piedmont","Province of Cuneo","","IT_CN",NA,"2020-03-08",-21,-4,8,-8,-4,4
