"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-15",-7,-5,-39,-5,-2,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-16",-14,-10,-50,-11,-4,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-17",8,7,4,-8,-11,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-18",5,1,5,-7,-11,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-19",42,1,-11,3,-12,3
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-20",3,-1,-12,-7,-11,3
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-21",8,1,5,-6,-11,3
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-22",-3,-1,-15,-2,0,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-23",-9,-2,-20,2,-2,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-24",-7,2,-18,-7,-2,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-25",-2,3,0,-2,0,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-26",-6,1,0,-9,0,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-27",-6,-5,10,-1,-1,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-28",-3,-4,0,-3,-1,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-02-29",-2,-3,-21,-3,-1,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-01",44,5,13,27,-2,-1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-02",7,6,6,-5,-2,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-03",2,2,4,-7,0,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-04",38,1,-7,8,-1,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-05",-10,-7,-26,-7,-1,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-06",12,6,24,-1,-1,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-07",-1,-1,6,1,0,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-08",2,0,-5,0,-2,0
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-09",0,6,-1,-8,-2,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-10",0,8,14,-1,-4,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-11",-2,8,11,-13,-4,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-12",-1,15,4,-13,-6,3
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-13",-2,18,16,-15,-10,5
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-14",-15,12,-9,-17,-7,4
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-15",-21,6,-19,-19,-11,4
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-16",-2,24,46,-21,-19,7
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-17",-13,24,14,-30,-30,12
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-18",-17,34,4,-37,-38,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-19",-20,40,-7,-36,-42,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-20",-30,14,14,-42,-46,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-21",-53,-6,15,-50,-42,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-22",-60,-22,24,-56,-48,13
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-23",-46,-10,52,-53,-62,25
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-24",-68,-21,28,-65,-71,31
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-25",-70,-28,21,-71,-75,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-26",-71,-29,28,-71,-77,35
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-27",-72,-30,34,-70,-76,36
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-28",-80,-41,-28,-74,-69,24
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-29",-84,-50,-42,-76,-68,19
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-30",-72,-34,-11,-73,-78,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-03-31",-70,-31,14,-72,-78,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-01",-74,-35,-6,-75,-79,36
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-02",-72,-33,18,-73,-78,36
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-03",-73,-31,22,-72,-78,36
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-04",-78,-37,13,-70,-68,23
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-05",-80,-40,14,-70,-64,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-06",-71,-33,13,-72,-78,33
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-07",-70,-29,59,-71,-78,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-08",-72,-31,28,-73,-78,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-09",-68,-22,60,-71,-79,35
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-10",-73,-30,64,-75,-85,39
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-11",-79,-34,17,-70,-68,23
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-12",-87,-60,0,-72,-69,19
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-13",-76,-41,29,-80,-87,37
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-14",-68,-29,43,-71,-78,33
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-15",-70,-30,47,-72,-78,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-16",-70,-29,41,-71,-77,35
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-17",-72,-30,6,-72,-77,36
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-18",-78,-36,-8,-71,-64,23
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-19",-80,-42,37,-70,-61,17
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-20",-66,-31,68,-70,-76,32
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-21",-67,-29,72,-70,-75,33
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-22",-68,-28,67,-71,-75,33
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-23",-67,-26,93,-68,-74,33
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-24",-67,-24,78,-67,-73,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-25",-75,-32,32,-66,-63,22
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-26",-76,-38,51,-66,-59,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-27",-65,-29,58,-68,-74,31
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-28",-73,-38,-38,-73,-76,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-29",-70,-29,6,-71,-74,33
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-04-30",-71,-30,-5,-71,-74,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-01",-70,-26,12,-68,-72,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-02",-72,-27,45,-64,-60,20
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-03",-77,-38,10,-68,-59,17
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-04",-64,-23,74,-66,-72,30
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-05",-64,-22,79,-66,-72,31
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-06",-64,-22,86,-66,-72,31
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-07",-63,-15,109,-64,-72,30
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-08",-66,-19,154,-69,-80,34
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-09",-72,-25,85,-62,-59,19
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-10",-78,-40,-15,-69,-58,17
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-11",-64,-23,28,-66,-71,30
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-12",-62,-20,75,-64,-71,30
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-13",-65,-24,36,-68,-71,31
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-14",-63,-20,78,-65,-70,31
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-15",-62,-16,123,-62,-69,30
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-16",-69,-22,68,-60,-55,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-17",-71,-30,88,-61,-52,14
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-18",-54,-15,182,-60,-69,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-19",-56,-13,212,-61,-69,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-20",-58,-14,202,-62,-69,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-21",-57,-14,176,-61,-69,28
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-22",-56,-14,141,-59,-67,29
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-23",-66,-20,62,-59,-52,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-24",-68,-27,100,-57,-51,12
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-25",-57,-18,333,-65,-81,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-26",-55,-14,169,-59,-68,26
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-27",-57,-17,145,-61,-67,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-28",-54,-12,179,-59,-67,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-29",-54,-10,198,-55,-66,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-30",-65,-17,156,-51,-44,13
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-05-31",-68,-24,131,-53,-41,10
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-01",-50,-12,185,-55,-64,24
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-02",-52,-12,189,-56,-64,24
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-03",-59,-21,44,-61,-65,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-04",-56,-16,78,-59,-64,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-05",-58,-16,77,-56,-63,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-06",-67,-24,2,-57,-46,17
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-07",-66,-27,41,-56,-43,12
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-08",-52,-16,100,-57,-62,25
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-09",-51,-15,145,-57,-62,25
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-10",-59,-23,23,-63,-63,28
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-11",-55,-16,79,-59,-62,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-12",-55,-14,87,-56,-61,27
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-13",-60,-15,163,-48,-37,11
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-14",-63,-22,125,-52,-35,9
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-15",-35,-9,164,-52,-60,22
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-16",-39,-10,154,-53,-61,23
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-17",-44,-14,83,-56,-61,25
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-18",-47,-15,62,-57,-62,26
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-19",-43,-9,110,-52,-59,24
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-20",-51,-14,120,-45,-34,11
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-21",-54,-22,76,-49,-33,9
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-22",-34,-8,195,-51,-60,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-23",-38,-6,204,-50,-61,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-24",-43,-8,182,-53,-60,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-25",-43,-7,194,-49,-60,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-26",-44,-7,176,-47,-58,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-27",-54,-17,29,-47,-38,13
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-28",-55,-22,48,-48,-32,9
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-29",-37,-9,99,-50,-58,22
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-06-30",-37,-9,89,-52,-59,22
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-01",-38,-10,82,-54,-59,22
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-02",-39,-12,76,-51,-59,23
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-03",-38,-9,122,-47,-57,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-04",-45,-16,53,-41,-32,9
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-05",-43,-21,95,-40,-30,6
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-06",-30,-10,104,-48,-58,19
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-07",-33,-12,88,-49,-59,20
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-08",-39,-17,22,-53,-58,22
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-09",-37,-14,30,-51,-59,21
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-10",-33,-11,112,-46,-56,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-11",-43,-16,106,-37,-30,7
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-12",-42,-19,115,-39,-26,4
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-13",-28,-10,126,-49,-57,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-14",-30,-14,108,-50,-58,19
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-15",-32,-17,74,-53,-56,20
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-16",-27,-12,101,-50,-56,19
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-17",-27,-11,164,-46,-53,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-18",-39,-18,114,-37,-27,5
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-19",-40,-26,37,-44,-26,5
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-20",-21,-12,176,-48,-56,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-21",-23,-12,152,-48,-57,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-22",-27,-15,134,-51,-57,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-23",-25,-13,132,-48,-57,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-24",-29,-16,125,-47,-55,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-25",-42,-25,6,-43,-30,8
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-26",-38,-26,41,-42,-26,4
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-27",-28,-17,38,-51,-60,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-28",-23,-13,119,-48,-58,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-29",-26,-16,120,-50,-58,17
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-30",-23,-11,161,-48,-58,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-07-31",-28,-18,142,-44,-58,14
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-01",-39,-25,86,-39,-27,3
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-02",-37,-26,85,-38,-24,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-03",-18,-17,116,-50,-59,15
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-04",-18,-18,116,-49,-59,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-05",-18,-19,88,-52,-57,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-06",-19,-12,127,-47,-57,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-07",-29,-17,112,-47,-56,14
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-08",-39,-25,79,-38,-27,3
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-09",-38,-26,66,-42,-25,1
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-10",-12,-14,120,-49,-58,14
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-11",-14,-16,112,-50,-59,15
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-12",-17,-18,71,-52,-58,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-13",-25,-17,69,-48,-58,17
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-14",-27,-18,42,-47,-57,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-15",-38,-26,-1,-43,-29,6
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-16",-35,-28,13,-43,-26,4
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-17",-13,-22,NA,-50,-58,15
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-18",-11,-17,NA,-48,-57,15
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-19",-25,-28,NA,-55,-58,18
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-20",-17,-13,NA,-48,-57,15
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-21",-25,-18,NA,-47,-56,15
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-22",-35,-25,NA,-39,-26,4
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-23",-34,-29,NA,-41,-24,2
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-24",-7,-20,NA,-48,-57,14
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-25",-11,-23,NA,-50,-59,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-26",-7,-18,NA,-48,-55,14
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-27",-23,-19,NA,-49,-57,16
"GB","United Kingdom","Greater London","London Borough of Haringey","","GB_HRY",NA,"2020-08-28",-19,-13,NA,-44,-56,14
