"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-15",-1,-2,25,-2,-2,-1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-16",-3,-5,6,-1,-2,-2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-17",-2,0,8,4,3,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-18",-7,-3,-11,-3,2,1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-19",-2,-1,6,2,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-20",-2,-2,12,4,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-21",-1,-1,13,4,2,-1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-22",-4,-3,34,0,-1,-1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-23",-1,-2,16,1,0,-2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-24",-1,1,18,3,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-25",-3,5,18,3,3,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-26",-2,4,18,3,3,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-27",1,1,17,4,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-28",2,3,20,6,2,-1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-02-29",2,-1,53,10,1,-2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-01",0,4,22,19,2,-2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-02",-7,-2,-15,0,1,2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-03",-2,1,5,1,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-04",1,2,17,6,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-05",1,1,10,5,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-06",2,2,10,7,-1,-1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-07",-3,0,22,15,2,-1
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-08",4,6,24,31,4,-2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-09",-1,2,13,5,2,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-10",-2,12,16,2,1,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-11",-5,19,13,-3,0,0
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-12",-13,26,-3,-12,-3,2
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-13",-31,38,-27,-29,-11,6
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-14",-76,-13,-50,-59,-34,15
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-15",-90,-67,-82,-75,-50,18
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-16",-81,-31,-75,-73,-51,23
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-17",-85,-41,-79,-80,-59,26
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-18",-84,-27,-75,-79,-63,26
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-19",-95,-93,-86,-90,-89,39
"ES","Spain","Valencian Community","Valencia","","ES_V",NA,"2020-03-20",-87,-32,-81,-82,-70,33
