"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-15",-15,-8,-31,-15,-3,2
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-16",-15,-10,-48,-16,-5,2
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-17",14,2,14,-2,-16,3
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-18",12,-2,15,-3,-15,3
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-19",11,-3,-10,-8,-15,3
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-20",9,-1,-17,-10,-16,4
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-21",6,-1,7,-5,-16,4
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-22",-1,0,10,1,-1,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-23",-8,-3,-10,3,-2,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-24",-7,0,-4,0,-1,1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-25",-4,2,8,-2,1,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-26",-2,1,3,0,1,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-27",-1,2,3,-4,0,1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-28",-2,1,-10,-3,0,1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-02-29",-3,2,-9,-8,0,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-01",2,4,22,2,3,-1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-02",3,5,15,-1,2,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-03",0,3,5,-2,2,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-04",1,5,-5,-3,1,1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-05",-11,-1,-15,-3,0,2
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-06",1,11,27,2,1,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-07",1,8,23,-3,2,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-08",-6,6,11,-4,1,0
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-09",-3,9,6,-3,0,1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-10",-3,10,4,-6,0,1
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-11",-1,11,16,-5,0,2
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-12",-4,19,16,-9,-2,3
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-13",-9,18,20,-12,-6,4
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-14",-17,14,8,-16,-2,3
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-15",-22,9,-4,-17,-5,3
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-16",-7,26,48,-17,-12,5
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-17",-17,29,23,-32,-21,10
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-18",-17,43,25,-35,-29,13
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-19",-19,49,3,-37,-34,15
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-20",-32,22,28,-42,-36,17
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-21",-55,8,56,-50,-27,12
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-22",-63,-12,54,-53,-33,10
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-23",-50,-4,59,-57,-54,22
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-24",-74,-17,43,-68,-65,28
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-25",-78,-21,45,-71,-70,30
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-26",-78,-23,55,-74,-71,32
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-27",-79,-24,39,-72,-71,32
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-28",-85,-34,4,-73,-57,21
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-29",-87,-45,-18,-73,-56,17
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-30",-78,-30,-4,-76,-74,31
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-03-31",-77,-27,30,-75,-74,32
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-01",-78,-29,32,-76,-74,32
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-02",-78,-27,31,-76,-74,33
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-03",-79,-25,43,-73,-72,33
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-04",-83,-31,62,-71,-57,21
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-05",-85,-36,54,-70,-55,16
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-06",-78,-30,31,-74,-74,30
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-07",-77,-26,73,-74,-74,31
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-08",-77,-25,49,-74,-74,31
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-09",-73,-14,67,-72,-74,31
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-10",-81,-29,67,-77,-83,36
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-11",-84,-29,48,-72,-59,21
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-12",-90,-59,48,-71,-61,17
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-13",-82,-40,44,-81,-86,35
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-14",-77,-25,58,-74,-73,31
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-15",-77,-25,73,-74,-73,31
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-16",-78,-23,62,-74,-73,32
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-17",-80,-28,7,-74,-72,33
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-18",-83,-31,32,-71,-54,21
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-19",-84,-37,83,-68,-51,15
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-20",-75,-29,85,-72,-71,29
"GB","United Kingdom","Greater London","London Borough of Croydon","","GB_CRY",NA,"2020-04-21",-76,-26,84,-72,-71,30
