"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-15",-8,-3,-14,-29,3,5
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-16",-10,-8,-19,-31,-2,5
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-17",-6,3,-6,-11,19,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-18",-4,0,-7,-9,16,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-19",-7,-5,-9,-6,13,-2
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-20",-3,1,-2,-11,5,0
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-21",-4,3,2,-2,15,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-22",-2,3,14,-16,1,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-23",-11,-12,0,-35,-6,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-24",-18,-13,-10,-22,-17,4
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-25",-18,-12,-14,-14,-8,3
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-26",-11,-8,-9,-11,12,-2
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-27",-9,0,-11,-11,12,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-28",-3,6,-11,-5,27,-2
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-02-29",4,14,-5,-14,11,0
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-01",-2,10,-3,-23,8,1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-02",2,11,-5,-6,22,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-03",-5,3,-11,-11,19,0
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-04",-10,-3,-9,-20,14,-3
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-05",-7,1,-10,-14,14,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-06",-8,2,-14,-7,28,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-07",-2,6,-14,-16,8,1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-08",2,0,-6,-29,4,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-09",-8,-2,-13,-14,20,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-10",-9,-4,-13,-11,18,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-11",-9,-9,-13,-10,14,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-12",-11,-6,-13,-4,13,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-13",-9,-5,-15,-1,25,-1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-14",-7,2,-14,-10,9,1
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-15",-12,-3,-18,-13,3,2
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-16",-15,0,-19,-5,9,3
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-17",-25,-4,-21,-7,-3,5
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-18",-29,-9,-24,-21,-9,6
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-19",-32,-10,-28,-27,-14,8
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-20",-41,-16,-38,-36,-8,11
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-21",-44,-7,-41,-40,-15,11
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-22",-57,-22,-52,-53,-17,12
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-23",-59,-35,-53,-58,-52,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-24",-55,-30,-46,-45,-36,16
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-25",-80,-61,-69,-77,-65,26
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-26",-80,-57,-69,-76,-64,27
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-27",-78,-53,-68,-73,-59,28
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-28",-77,-58,-68,-75,-57,25
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-29",-78,-61,-70,-80,-52,20
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-30",-71,-45,-60,-70,-57,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-03-31",-73,-46,-62,-70,-58,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-01",-74,-50,-63,-68,-61,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-02",-74,-46,-62,-73,-60,25
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-03",-73,-48,-65,-75,-54,26
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-04",-77,-58,-68,-75,-53,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-05",-78,-63,-71,-79,-49,21
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-06",-70,-46,-61,-71,-55,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-07",-69,-43,-59,-69,-55,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-08",-69,-39,-57,-68,-56,21
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-09",-77,-53,-64,-77,-68,25
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-10",-81,-65,-71,-85,-68,28
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-11",-77,-59,-65,-76,-54,21
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-12",-78,-65,-71,-80,-47,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-13",-66,-40,-58,-70,-50,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-14",-68,-42,-57,-66,-52,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-15",-68,-43,-57,-66,-51,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-16",-67,-42,-57,-68,-53,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-17",-68,-42,-61,-69,-44,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-18",-74,-57,-65,-76,-47,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-19",-76,-65,-70,-82,-43,20
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-20",-70,-48,-57,-73,-47,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-21",-70,-53,-61,-73,-50,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-22",-70,-54,-60,-76,-50,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-23",-71,-51,-59,-74,-51,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-24",-70,-51,-62,-75,-42,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-25",-73,-56,-65,-74,-44,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-26",-75,-65,-68,-81,-41,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-27",-65,-46,-57,-70,-42,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-28",-66,-47,-55,-66,-44,18
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-29",-64,-44,-55,-67,-44,21
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-04-30",-66,-42,-54,-70,-47,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-01",-70,-47,-65,-76,-52,25
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-02",-71,-52,-62,-75,-43,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-03",-75,-61,-69,-79,-40,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-04",-64,-44,-54,-70,-41,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-05",-64,-45,-54,-66,-43,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-06",-65,-42,-54,-71,-42,21
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-07",-63,-40,-54,-65,-44,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-08",-60,-32,-54,-67,-34,21
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-09",-79,-73,-66,-83,-52,25
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-10",-73,-70,-65,-82,-37,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-11",-61,-37,-53,-64,-38,20
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-12",-62,-38,-52,-63,-39,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-13",-62,-41,-52,-63,-40,20
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-14",-63,-38,-53,-63,-40,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-15",-61,-35,-52,-62,-31,20
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-16",-77,-69,-64,-75,-47,24
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-17",-80,-72,-70,-82,-42,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-18",-53,-29,-46,-58,-33,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-19",-57,-34,-50,-53,-36,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-20",-58,-36,-48,-58,-36,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-21",-59,-33,-48,-58,-38,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-22",-59,-31,-54,-59,-29,18
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-23",-76,-68,-62,-75,-44,22
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-24",-77,-71,-65,-79,-38,19
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-25",-68,-50,-57,-71,-53,23
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-26",-54,-29,-47,-49,-32,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-27",-53,-33,-48,-56,-32,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-28",-53,-28,-46,-48,-34,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-29",-50,-21,-47,-54,-23,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-30",-71,-61,-60,-72,-39,20
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-05-31",-73,-66,-63,-78,-32,15
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-06-01",-45,-20,-39,-53,-24,16
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-06-02",-48,-27,-43,-46,-28,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-06-03",-50,-29,-41,-48,-28,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-06-04",-52,-29,-44,-47,-30,17
"CO","Colombia","La Guajira","","","CO_LAG",NA,"2020-06-05",-51,-26,-46,-54,-20,16
