"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-15",-1,-3,10,-1,-1,-1
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-16",-10,-8,-48,-13,-3,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-17",1,-7,12,-8,-16,2
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-18",1,-7,19,-10,-15,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-19",2,-5,28,-10,-15,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-20",-10,-10,-29,-15,-18,3
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-21",-1,-4,5,-11,-20,2
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-22",-4,-5,8,-5,-1,-1
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-23",0,5,12,1,0,-3
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-24",0,-1,15,-3,1,0
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-25",0,0,0,-5,2,0
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-26",1,0,8,-4,2,0
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-27",1,2,-3,-3,1,0
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-28",2,6,14,-2,1,0
"NO","Norway","Oslo","","","NO_03",NA,"2020-02-29",-5,-2,-22,-8,0,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-01",-20,-4,-44,-12,-1,2
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-02",-2,0,0,-5,-1,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-03",-5,-1,-12,-6,0,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-04",-7,-3,-11,-5,-1,2
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-05",-1,3,14,1,-2,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-06",-5,4,5,-5,-2,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-07",-9,-1,-4,-8,-2,1
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-08",-20,-9,-46,-19,-5,2
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-09",-6,0,14,-8,-2,2
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-10",-9,1,-10,-11,-3,3
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-11",-9,13,18,-15,-6,4
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-12",-20,57,2,-32,-23,11
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-13",-44,12,5,-52,-51,21
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-14",-54,-9,8,-55,-29,11
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-15",-79,-41,-67,-70,-37,14
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-16",-47,-11,31,-61,-62,25
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-17",-52,-13,31,-64,-65,26
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-18",-53,-15,35,-64,-66,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-19",-53,-12,33,-65,-66,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-20",-53,-5,39,-64,-66,28
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-21",-57,-9,54,-57,-43,12
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-22",-72,-30,-26,-66,-45,15
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-23",-51,-17,-4,-67,-67,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-24",-56,-17,-14,-68,-67,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-25",-55,-14,3,-67,-67,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-26",-55,-12,14,-66,-66,28
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-27",-54,-4,17,-65,-65,28
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-28",-56,-6,33,-60,-43,12
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-29",-68,-26,-7,-64,-45,14
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-30",-47,-14,34,-62,-65,26
"NO","Norway","Oslo","","","NO_03",NA,"2020-03-31",-47,-7,60,-61,-65,24
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-01",-49,-10,29,-63,-65,26
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-02",-52,-7,-7,-66,-65,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-03",-48,2,41,-61,-64,26
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-04",-52,-1,34,-57,-42,11
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-05",-73,-27,-27,-67,-44,15
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-06",-32,1,117,-57,-69,23
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-07",-32,18,120,-57,-69,21
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-08",-31,32,37,-62,-72,23
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-09",-77,-70,150,-66,-89,27
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-10",-79,-69,163,-67,-89,29
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-11",-60,-8,-39,-66,-47,13
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-12",-68,-25,13,-59,-43,11
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-13",-78,-72,59,-72,-90,31
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-14",-41,7,7,-62,-63,24
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-15",-39,1,133,-55,-62,22
"NO","Norway","Oslo","","","NO_03",NA,"2020-04-16",-43,-1,61,-58,-62,23
