"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-15",11,2,66,13,2,-3
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-16",9,4,25,13,1,-2
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-17",1,3,6,2,3,-1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-18",4,1,27,4,2,-1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-19",0,0,4,2,2,0
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-20",2,0,19,2,2,0
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-21",5,2,35,7,2,-1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-22",5,3,57,12,2,-2
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-23",-2,13,-4,6,-1,0
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-24",2,20,15,5,0,-1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-25",-2,10,22,-2,-1,1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-26",-12,-6,-24,-17,-4,4
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-27",-9,-9,-22,-11,-1,4
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-28",6,-2,46,-1,2,0
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-02-29",-2,-5,6,-1,2,1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-01",-22,-13,-64,-27,-6,6
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-02",-12,-10,-37,-8,1,2
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-03",-2,-4,-9,-11,1,2
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-04",-2,2,13,-6,1,1
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-05",-16,-4,-30,-24,-13,7
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-06",-11,-1,1,-20,-13,7
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-07",-13,-1,24,-18,-12,5
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-08",-14,-1,20,-7,-5,4
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-09",-26,-3,-25,-28,-19,9
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-10",-37,-8,-2,-38,-25,13
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-11",-45,-19,-10,-43,-31,15
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-12",-66,-26,-57,-56,-41,22
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-13",-70,-31,-50,-59,-47,24
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-14",-81,-46,-69,-69,-52,24
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-15",-89,-62,-82,-77,-50,22
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-16",-71,-37,-61,-64,-50,23
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-17",-73,-44,-55,-66,-54,25
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-18",-74,-45,-64,-67,-55,26
"IT","Italy","Tuscany","Province of Livorno","","IT_LI",NA,"2020-03-19",-75,-45,-67,-69,-56,28
