"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-15",-6,-6,3,9,-3,0
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-16",-6,-2,-24,4,-1,-1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-17",6,2,49,-4,-19,4
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-18",7,2,41,-3,-18,4
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-19",-4,-5,23,-8,-16,2
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-20",-4,-3,12,-9,-20,4
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-21",-6,-5,28,-8,-21,4
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-22",-16,-12,19,8,-8,-1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-23",-7,-1,-16,0,-1,-2
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-24",0,0,17,-13,-25,6
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-25",2,0,20,-13,-23,5
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-26",-4,-6,31,-14,-20,3
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-27",-1,1,22,-14,-23,5
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-28",-5,-3,-7,-19,-24,7
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-02-29",-12,-5,-1,1,-9,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-01",-5,-13,-31,0,0,0
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-02",-3,3,23,4,2,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-03",1,3,15,3,2,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-04",-5,-1,-3,-3,2,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-05",-4,-1,-5,-1,2,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-06",-3,0,5,1,2,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-07",-6,-4,14,5,0,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-08",-4,-4,-7,4,-1,0
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-09",-4,-4,19,0,1,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-10",-3,-2,-1,-4,1,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-11",-4,-3,14,-6,1,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-12",-7,4,22,-4,1,1
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-13",-9,12,14,-8,0,2
"FR","France","Pays de la Loire","Loire-Atlantique","","FR_44",NA,"2020-03-14",-24,-7,5,-15,-6,4
