"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-15",0,-5,-1,2,3,0
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-16",1,-1,0,1,1,2
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-17",-3,-5,-9,-1,4,1
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-18",0,-2,-5,-4,6,1
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-19",-4,-5,-3,-6,5,1
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-20",0,-6,-2,0,4,0
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-21",-4,-5,-4,-9,5,0
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-22",-6,-6,-2,-8,6,1
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-23",-7,-5,1,-8,2,2
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-24",0,-4,2,-7,1,1
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-25",3,-2,4,-6,-44,11
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-26",-8,-8,-2,-12,-19,6
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-27",-1,-10,0,-6,5,0
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-28",-7,-8,-6,-6,6,0
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-02-29",-4,-7,-2,-6,9,0
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-03-01",-2,2,0,-5,5,1
"PH","Philippines","Zamboanga Peninsula","","","PH_09",NA,"2020-03-02",-1,-2,-5,-7,7,0
