"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-15",-3,3,NA,NA,0,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-16",3,11,NA,NA,6,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-17",4,2,NA,NA,3,-1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-18",9,3,NA,NA,6,-2
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-19",9,1,NA,NA,4,-1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-20",-4,-3,NA,NA,2,1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-21",-4,5,NA,NA,3,0
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-22",-7,-1,NA,NA,6,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-23",7,2,NA,NA,1,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-24",-5,-4,NA,NA,2,0
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-25",5,0,NA,NA,4,-1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-26",10,2,NA,NA,3,-2
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-27",2,-3,NA,NA,3,0
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-28",2,8,NA,NA,3,1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-02-29",1,10,NA,NA,4,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-01",19,20,NA,NA,13,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-02",16,6,NA,NA,-1,-1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-03",-14,-12,NA,NA,-54,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-04",8,3,NA,NA,3,-1
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-05",8,4,NA,NA,3,0
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-06",10,7,NA,NA,-13,2
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-07",26,18,NA,NA,10,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-08",33,36,NA,NA,17,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-09",-2,9,NA,NA,-20,4
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-10",-14,1,NA,NA,-21,NA
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-11",5,7,NA,NA,-19,4
"BG","Bulgaria","Targovishte Province","","","BG_25",NA,"2020-03-12",13,3,NA,NA,-3,-1
