"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-15",-4,0,24,NA,8,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-16",-4,-2,20,-37,2,2
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-17",-1,-3,37,NA,4,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-18",-6,-4,19,-50,4,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-19",-8,-7,30,NA,2,2
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-20",-3,-4,31,-37,1,2
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-21",-7,-4,32,-6,4,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-22",-7,-4,34,-26,8,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-23",-7,-5,19,6,3,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-24",-4,-3,25,NA,5,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-25",-9,-7,10,-10,1,2
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-26",-5,-2,42,NA,1,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-27",5,-2,35,-20,2,0
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-28",0,1,35,-21,4,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-02-29",5,5,37,NA,10,0
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-01",3,5,34,-24,5,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-02",-7,-6,7,NA,2,3
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-03",-3,5,19,-27,4,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-04",-6,0,24,-41,0,3
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-05",6,7,44,-17,5,0
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-06",-12,-9,4,-38,3,4
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-07",4,9,27,NA,10,0
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-08",2,5,25,-15,5,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-09",-3,0,22,NA,7,2
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-10",0,5,32,0,5,0
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-11",2,5,53,-32,5,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-12",4,5,43,NA,6,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-13",2,6,34,-28,6,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-14",2,8,40,NA,11,0
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-15",-2,7,28,-44,8,1
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-16",0,8,25,NA,3,3
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-17",-5,3,26,-29,-1,3
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-18",-5,4,34,NA,-2,5
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-19",-6,0,24,-20,-2,5
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-20",-10,2,7,-30,-5,6
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-21",-10,4,8,NA,0,5
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-22",-19,-6,-9,-28,0,5
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-23",-13,2,-1,NA,-11,9
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-24",-19,-3,-6,-15,-26,11
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-25",-31,-16,-13,NA,-57,19
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-26",-22,-10,-8,-41,-27,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-27",-28,-10,-15,-19,-29,14
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-28",-32,-12,-20,-33,-19,11
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-29",-34,-18,-22,-28,-7,9
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-30",-28,-14,-15,NA,-28,15
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-03-31",-23,-9,-5,-17,-29,12
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-01",-32,-15,-19,-52,-32,15
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-02",-20,-4,-3,-17,-30,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-03",-25,-8,-8,-47,-30,14
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-04",-27,-9,-16,NA,-22,10
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-05",-30,-12,-21,-52,-8,9
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-06",-21,-8,-10,NA,-27,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-07",-22,-9,-6,-35,-30,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-08",-27,-13,-5,-30,-31,14
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-09",-20,-4,-1,-34,-30,12
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-10",-54,-36,-42,-49,-63,25
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-11",-48,-31,-41,-49,-34,18
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-12",-45,-28,-42,-50,-15,14
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-13",-29,-15,-22,NA,-31,18
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-14",-30,-16,-19,-33,-33,16
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-15",-31,-16,-16,-43,-33,15
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-16",-29,-16,-14,-27,-32,16
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-17",-30,-14,-15,-58,-31,16
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-18",-34,-20,-25,NA,-20,12
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-19",-39,-25,-34,-58,-5,10
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-20",-32,-24,-21,NA,-29,16
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-21",-28,-14,-13,-14,-30,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-22",-27,-13,-9,-40,-30,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-23",-23,-3,-8,-44,-34,13
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-24",-54,-35,-36,-35,-53,23
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-25",-51,-33,-42,-43,-32,18
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-26",-51,-36,-47,-65,-13,16
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-27",-40,-27,-28,NA,-33,20
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-28",-41,-27,-24,-54,-35,18
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-29",-43,-28,-25,-52,-35,19
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-04-30",-38,-24,-21,-43,-32,18
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-01",-44,-27,-31,-67,-56,23
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-02",-42,-22,-31,-51,-23,15
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-03",-45,-28,-38,-65,-7,14
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-04",-46,-31,-27,-48,-32,20
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-05",-47,-33,-25,-58,-36,20
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-06",-46,-31,-18,-53,-36,21
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-07",-47,-36,-29,-42,-58,26
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-08",-46,-30,-23,-64,-34,21
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-09",-46,-31,-32,-45,-23,18
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-10",-45,-34,-40,-67,-7,16
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-11",-38,-22,-21,NA,-30,21
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-12",-39,-19,-19,-63,-34,20
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-13",-38,-21,-18,-58,-34,20
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-14",-35,-18,-19,-37,-32,19
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-15",-33,-16,-18,-62,-31,17
"ID","Indonesia","Gorontalo","","","ID_GO",NA,"2020-05-16",-31,-13,-25,-37,-19,15
