"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-15",-7,-6,-24,-7,-4,4
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-16",-19,-14,-40,-8,-9,8
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-17",-5,-5,-7,-2,7,0
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-18",-14,-10,-25,-8,2,2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-19",-4,-4,-1,-5,9,0
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-20",-1,-2,-2,1,8,-1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-21",0,-1,-3,2,8,-1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-22",2,1,3,3,0,1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-23",7,6,13,-4,0,2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-24",-22,-26,7,-20,-38,6
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-25",-32,-29,-40,-17,-35,9
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-26",0,1,-5,0,12,0
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-27",-2,-2,-7,-3,12,0
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-28",-2,-5,-11,-7,12,1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-02-29",5,8,-9,-6,5,1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-01",1,6,-10,-5,3,3
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-02",4,3,-10,-2,18,-1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-03",4,4,-8,-5,18,-1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-04",5,3,-4,-8,19,-1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-05",8,6,-7,-1,19,-2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-06",10,5,-6,-1,19,-2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-07",11,9,-10,-3,7,1
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-08",6,8,-11,-8,4,4
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-09",7,3,-2,-6,21,-3
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-10",5,3,-7,-6,21,-2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-11",2,1,-8,-7,23,-2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-12",0,3,-17,-7,22,-3
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-13",-8,0,-22,-14,13,2
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-14",-11,-2,-28,-24,3,5
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-15",-24,-3,-41,-30,-5,8
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-16",-22,-4,-40,-35,5,5
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-17",-28,-13,-47,-40,-2,7
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-18",-43,-24,-61,-47,-14,11
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-19",-43,-19,-63,-56,-26,12
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-20",-69,-44,-75,-83,-48,23
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-21",-75,-51,-80,-87,-51,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-22",-84,-69,-86,-90,-52,27
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-23",-84,-71,-83,-91,-71,27
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-24",-82,-68,-83,-90,-71,27
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-25",-74,-54,-78,-88,-57,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-26",-76,-58,-79,-89,-57,25
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-27",-74,-54,-75,-87,-56,26
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-28",-76,-54,-80,-89,-54,26
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-29",-83,-66,-85,-92,-51,27
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-30",-78,-62,-79,-90,-60,25
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-03-31",-74,-57,-77,-89,-64,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-01",-66,-45,-71,-86,-50,21
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-02",-72,-52,-78,-88,-53,23
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-03",-64,-44,-72,-84,-47,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-04",-66,-44,-74,-87,-44,23
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-05",-75,-52,-80,-91,-42,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-06",-71,-52,-76,-86,-49,22
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-07",-76,-30,-63,-81,-43,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-08",-74,-27,-60,-81,-42,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-09",-76,-30,-68,-84,-52,21
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-10",-93,-86,-84,-94,-75,31
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-11",-80,-38,-71,-86,-42,23
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-12",-85,-55,-79,-91,-38,23
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-13",-77,-42,-63,-81,-36,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-14",-75,-37,-63,-80,-36,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-15",-75,-34,-62,-81,-34,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-16",-77,-32,-81,-82,-35,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-17",-78,-34,-82,-81,-34,22
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-18",-82,-39,-86,-85,-34,22
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-19",-86,-54,-89,-90,-38,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-20",-79,-42,-82,-82,-31,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-21",-78,-37,-82,-80,-32,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-22",-78,-37,-82,-80,-30,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-23",-78,-37,-83,-81,-30,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-24",-78,-36,-83,-80,-29,20
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-25",-81,-37,-85,-85,-30,20
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-26",-85,-51,-88,-92,-36,23
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-27",-78,-42,-83,-81,-26,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-28",-77,-36,-82,-81,-26,14
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-29",-78,-37,-83,-81,-27,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-04-30",-70,-24,-81,-79,-27,16
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-01",-89,-73,-89,-92,-67,29
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-02",-76,-30,-85,-85,-30,21
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-03",-84,-51,-88,-91,-37,24
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-04",-72,-37,-81,-82,-25,17
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-05",-75,-39,-84,-83,-31,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-06",-69,-27,-81,-79,-24,17
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-07",-67,-26,-80,-78,-23,16
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-08",-66,-24,-81,-78,-22,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-09",-70,-25,-83,-82,-21,19
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-10",-80,-41,-86,-89,-26,21
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-11",-64,-28,-79,-78,-17,14
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-12",-67,-31,-82,-79,-22,16
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-13",-64,-27,-81,-77,-18,15
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-14",-62,-22,-80,-76,-16,13
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-15",-61,-20,-79,-76,-14,15
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-16",-65,-20,-81,-81,-14,16
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-17",-76,-35,-82,-87,-20,18
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-18",-60,-27,-78,-75,-12,13
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-19",-60,-23,-78,-76,-13,13
"AR","Argentina","Misiones Province","","","AR_N",NA,"2020-05-20",-58,-20,-76,-74,-11,13
