"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-15",-17,-9,-43,-22,-4,4
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-16",-9,-7,-40,-6,-2,2
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-17",9,1,9,3,-7,1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-18",6,-2,9,-1,-8,1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-19",2,-2,-10,-5,-9,2
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-20",10,1,22,1,-11,2
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-21",0,-2,-8,-3,-13,3
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-22",-3,1,-7,0,1,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-23",-3,-2,-13,7,-1,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-24",-1,4,3,6,3,-1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-25",-7,1,-6,0,3,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-26",-3,0,0,0,3,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-27",4,4,18,8,3,-1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-28",-3,2,-12,2,1,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-02-29",-8,0,-28,-9,2,3
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-01",4,5,2,12,4,-1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-02",1,4,4,6,3,-1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-03",4,3,22,5,3,-1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-04",2,3,2,-2,3,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-05",3,4,23,3,3,-1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-06",0,9,5,-1,1,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-07",-8,2,-16,-10,1,2
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-08",-3,2,-16,-4,0,0
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-09",-5,5,-15,-4,1,1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-10",-2,10,11,-5,1,1
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-11",-5,8,-7,-10,-1,2
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-12",-4,25,-2,-11,-3,3
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-13",-24,2,-12,-30,-27,13
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-14",-34,-1,-21,-35,-13,11
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-15",-34,4,21,-31,-17,8
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-16",-22,11,16,-41,-48,17
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-17",-59,-30,35,-60,-80,29
"IE","Ireland","County Cork","","","IE_CO",NA,"2020-03-18",-43,-13,14,-46,-45,20
