"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-15",-1,-3,41,0,-1,-1
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-16",-4,-3,18,11,-1,-1
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-17",-5,-1,-21,4,0,0
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-18",2,0,27,4,1,0
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-19",1,0,40,4,1,-1
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-20",1,1,16,4,0,-1
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-21",-1,-3,24,2,0,0
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-22",-7,0,58,-1,0,0
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-23",-23,15,29,-19,-2,2
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-24",-18,26,38,-41,-21,9
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-25",-19,4,12,-46,-22,11
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-26",-20,-8,26,-47,-22,11
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-27",-15,-3,24,-44,-22,10
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-28",-13,-3,68,-40,-23,10
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-02-29",-25,-9,-5,-30,-20,8
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-01",-32,-15,-31,-32,-13,6
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-02",-23,-13,-62,-47,-19,10
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-03",-7,3,30,-37,-18,8
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-04",-9,2,113,-39,-18,8
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-05",-17,1,-22,-42,-19,10
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-06",-15,-1,21,-42,-21,10
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-07",-23,-6,115,-27,-18,6
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-08",-50,-16,49,-35,-18,8
"IT","Italy","Lombardy","Province of Monza and Brianza","","IT_MB",NA,"2020-03-09",-37,-8,-35,-58,-30,16
