"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-15",5,4,19,6,0,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-16",3,6,13,7,0,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-17",2,7,17,6,-3,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-18",2,7,17,7,-3,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-19",1,8,21,5,-2,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-20",2,9,22,7,-2,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-21",2,7,31,3,-3,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-22",3,5,23,2,-1,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-23",0,6,10,8,-1,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-24",0,2,0,2,0,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-25",-1,2,-1,2,2,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-26",-3,1,-2,0,3,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-27",-3,3,-8,-2,4,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-28",3,6,1,0,5,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-02-29",7,6,-6,3,4,1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-01",3,7,-10,4,3,3
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-02",2,3,-14,0,14,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-03",3,5,-19,0,14,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-04",2,6,-19,-2,15,0
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-05",1,7,-18,0,18,-1
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-06",4,5,-9,2,19,-2
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-07",7,9,-13,2,6,3
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-08",0,9,-18,-1,3,5
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-09",-3,-1,-21,0,20,-2
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-10",-3,-3,-22,4,20,-3
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-11",-7,-3,-24,-2,20,-2
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-12",-7,-3,-27,-2,20,-2
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-13",0,1,3,1,21,-3
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-14",0,3,10,-2,4,3
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-15",-10,10,-10,-7,1,5
"CL","Chile","O'Higgins","","","CL_LI",NA,"2020-03-16",-16,9,-33,-19,8,5
